doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 16,,4,Permintaan Retroactive Check sebagaimana dimaksud pada ayat (1) dan ayat (2) disampaikan oleh: a. direktur di lingkungan Direktorat Jenderal Bea dan Cukai yang melaksanakan tugas dan fungsi di bidang Audit Kepabeanan dan Penelitian Ulang; b. Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai; c. Kepala Kantor Pelayanan Utama Bea dan Cukai; d. Kepala Kantor Pengawasan dan Pelayanan Bea dan Cukai; atau e. Pejabat Bea dan Cukai yang ditunjuk.,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 16,,5,Permintaan Retroactive Check dapat dilakukan lebih dari 1 (satu) kali jika jawaban tidak disertai dengan bukti-bukti pendukung atau jawaban tidak memberikan keyakinan yang cukup bagi Pejabat Bea dan Cukai dengan memperhatikan jangka waktu yang telah disepakati sesuai dengan Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja Mengenai Kerjasama Ekonomi Menyeluruh Antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea.,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 16,,6,"SKA Form AK ditolak dan Tarif Preferensi tidak diberikan jika jawaban atas Permintaan Retroactive Check tidak disampaikan dalam jangka waktu paling lambat 2 (dua) bulan setelah tanggal diterimanya Permintaan Retroactive Check, dan/atau tidak mencukupi untuk membuktikan pemenuhan Ketentuan Asal Barang dan/atau keabsahan SKA Form AK.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 16,,7,"Keseluruhan proses Retroactive Check, termasuk pemberitahuan kepada Instansi Penerbit SKA tentang penetapan diterima atau ditolaknya SKA Form AK, harus diselesaikan dalam jangka waktu paling lama 6 (enam) bulan sejak tanggal diterimanya permintaan Retroactive Check oleh Instansi Penerbit SKA.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 17,,1,Direktur Jenderal atau Pejabat Bea dan Cukai yang ditunjuk dapat melakukan Verification Visit jika jawaban atas Permintaan Retroactive Check sebagaimana dimaksud dalam Pasal 16 diragukan kebenarannya dan/atau tidak mencukupi untuk membuktikan pemenuhan Ketentuan Asal Barang dan/atau keabsahan SKA Form AK.,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 17,,2,"Dalam rangka pelaksanaan Verification Visit, Direktur Jenderal atau Pejabat Bea dan Cukai yang ditunjuk, menyampaikan pemberitahuan tertulis kepada: a. eksportir dan/atau produsen yang akan dikunjungi; b. Instansi Penerbit SKA; c. instansi pabean di Negara Anggota pengekspor; dan d. importir barang terkait SKA Form AK yang akan diverifikasi.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 17,,3,"Pemberitahuan tertulis sebagaimana dimaksud pada ayat (2) mencantumkan informasi antara lain: a. nama dan alamat kantor yang menerbitkan pemberitahuan pelaksanaan Verification Visit; b. nama eksportir dan/atau produsen yang akan dikunjungi; c. rencana tanggal pelaksanaan Verification Visit; d. tujuan dan ruang lingkup Verification Visit, termasuk referensi atas barang yang akan diverifikasi; dan e. nama dan jabatan pejabat yang akan melaksanakan Verification Visit.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 17,,4,"Verification Visit dilaksanakan setelah mendapatkan persetujuan tertulis dari eksportir dan/atau produsen yang akan dikunjungi, dan/atau Instansi Penerbit SKA.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 17,,5,"Dalam hal Instansi Penerbit SKA mengajukan penundaan pelaksanaan Verification Visit, Instansi Penerbit SKA harus memberitahukan penundaan tersebut kepada Pejabat Bea dan Cukai dalam jangka waktu paling lambat 15 (lima belas) hari terhitung sejak tanggal diterimanya pemberitahuan tertulis sebagaimana dimaksud pada ayat (2).",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 17,,6,"Verification Visit harus dilaksanakan dalam jangka waktu paling lambat 60 (enam puluh) hari sejak tanggal diterimanya pemberitahuan tertulis sebagaimana dimaksud pada ayat (2) oleh Instansi Penerbit SKA atau dalam jangka waktu yang lebih lama, dalam hal Negara Anggota menyetujui.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 17,,7,"SKA Form AK ditolak dan Tarif Preferensi tidak diberikan apabila: a. persetujuan tertulis sebagaimana dimaksud pada ayat (4) tidak diterima dalam jangka waktu paling lambat 30 (tiga puluh) hari sejak tanggal diterimanya pemberitahuan tertulis sebagaimana dimaksud pada ayat (2); atau b. hasil Verification Visit menunjukkan bahwa barang yang diimpor tidak memenuhi Ketentuan Asal Barang, data atau informasi yang diperoleh tidak mencukupi untuk membuktikan pemenuhan Ketentuan Asal Barang, dan/atau tidak memenuhi keabsahan SKA Form AK.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 17,,8,"Dalam hal berdasarkan penetapan hasil pelaksanaan Verification Visit sebagaimana dimaksud pada ayat (7) huruf b, eksportir dan/atau produsen memberikan informasi tambahan kepada Direktur Jenderal atau Pejabat Bea dan Cukai yang ditunjuk dalam jangka waktu paling lambat 30 (tiga puluh) hari sejak tanggal diterimanya penetapan hasil Verification Visit, Pejabat Bea dan Cukai melakukan penelitian dan menyampaikan penetapan akhir.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 17,,9,"Penetapan akhir sebagaimana dimaksud pada ayat (8), disampaikan secara tertulis kepada Instansi Penerbit SKA dalam jangka waktu paling lambat 30 (tiga puluh) hari sejak diterimanya informasi tambahan.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 17,,10,"Keseluruhan proses pelaksanaan Verification Visit, termasuk pelaksanaan kunjungan, penetapan dan/atau penetapan akhir pelaksanaan Verification Visit, dan penyampaian diterima atau ditolaknya SKA Form AK, harus dilakukan dalam jangka waktu paling lama 6 (enam) bulan sejak hari pertama pelaksanaan Verification Visit.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 17,,11,Pelaksanaan Verification Visit dapat melibatkan kementerian dan/atau lembaga terkait. **BAB IV** KETENTUAN SANKSI,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 19,,1,"Dalam hal jawaban atas permintaan Retroactive Check, SKA Form AK diduga palsu atau dipalsukan, Pejabat Bea dan Cukai melakukan penelitian lebih lanjut berdasarkan ketentuan peraturan perundang-undangan di bidang kepabeanan.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 19,,2,"Terhadap Importir, Penyelenggara/Pengusaha TPB, Penyelenggara/Pengusaha PLB, pengusaha di Kawasan Bebas sebagaimana dimaksud dalam Pasal 2 ayat (3) huruf d angka 3, atau Badan Usaha/Pelaku Usaha KEK yang menggunakan SKA Form AK sebagaimana dimaksud pada ayat (1), dilakukan pemutakhiran profil dan koordinasi dengan Negara Anggota penerbit SKA Form AK terkait dengan penyelesaian permasalahan tersebut sesuai dengan ketentuan yang diatur dalam Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 19,,3,"Dalam hal hasil penelitian sebagaimana dimaksud pada ayat (1) ditemukan bukti yang cukup adanya dugaan pelanggaran tindak pidana di bidang kepabeanan, Pejabat Bea dan Cukai melakukan penyidikan sesuai dengan ketentuan peraturan perundang-undangan yang berlaku. Dalam hal hasil koordinasi sebagaimana dimaksud dalam Pasal 19 ayat (2) menyatakan bahwa eksportir terlibat dalam SKA Form AK sebagaimana dimaksud dalam Pasal 19 ayat (1), terhadap importasi yang berasal dari eksportir yang bersangkutan tidak diberikan Tarif Preferensi selama 2 (dua) tahun terhitung sejak eksportir dinyatakan terlibat oleh Negara Anggota penerbit SKA Form AK. **BAB V** MONITORING DAN EVALUASI",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 21,,1,Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai melakukan monitoring dan/atau evaluasi terhadap pemanfaatan SKA Form AK di wilayah kerja masing-masing secara periodik.,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 21,,2,Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai menyampaikan hasil monitoring dan/atau evaluasi sebagaimana dimaksud pada ayat (1) kepada direktur yang melaksanakan tugas dan fungsi di bidang kerja sama kepabeanan internasional sebagai bahan evaluasi kebijakan pemanfaatan SKA Form AK. **BAB VI** KETENTUAN LAIN-LAIN,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 22,,1,"Dalam hal SKA Form AK dibatalkan oleh Instansi Penerbit SKA, Tarif Preferensi tidak diberikan.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 22,,2,Tata cara penyerahan SKA Form AK beserta Dokumen Pelengkap Pabean selama pandemi Corona Virus Disease 2019 (COVID-19) dilaksanakan sesuai dengan Peraturan Menteri Keuangan mengenai tata cara penyerahan Surat Keterangan Asal beserta Dokumen Pelengkap Pabean Penelitian Surat Keterangan Asal dalam rangka pengenaan tarif bea masuk atas barang impor berdasarkan perjanjian atau kesepakatan internasional selama pandemi Corona Virus Disease 2019 (COVID-19).,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 23,,1,Pihak yang terlibat dalam proses Permintaan Retroactive Check dan pelaksanaan Verification Visit harus menjaga kerahasiaan informasi.,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 23,,2,"Informasi sebagaimana dimaksud pada ayat (1) hanya dapat diungkapkan oleh instansi yang berwenang melakukan penelitian dan penindakan terkait Ketentuan Asal Barang. **BAB VII** KETENTUAN PENUTUP Peraturan Menteri ini mulai berlaku pada tanggal ditetapkan. pada tanggal ... MENTERI KEUANGAN REPUBLIK INDONESIA [ NAMA PEJABAT YANG MENETAPKAN ] NIP. [ NIP PEJABAT ] **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 169/PMK.04/2020 TENTANG TATA CARA PENGENAAN TARIF BEA MASUK ATAS BARANG IMPOR BERDASARKAN PERSETUJUAN PERDAGANGAN BARANG DALAM PERSETUJUAN KERANGKA KERJA MENGENAI KERJASAMA EKONOMI MENYELURUH ANTAR PEMERINTAH NEGARA-NEGARA ANGGOTA PERHIMPUNAN BANGSA-BANGSA ASIA TENGGARA DAN REPUBLIK KOREA** **DENGAN RAHMAT TUHAN YANG MAHA ESA,** **MENTERI KEUANGAN REPUBLIK INDONESIA,** a. bahwa untuk melaksanakan ketentuan Pasal 28 Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan, perlu menetapkan Peraturan Menteri Keuangan tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor berdasarkan Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud pada huruf a, perlu menetapkan Peraturan Menteri Keuangan.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,,Peraturan Pemerintah Nomor 10 Tahun 2021 tentang Penyelenggaraan Kepabeanan;,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,3,,"Peraturan Menteri Keuangan Nomor 229/PMK.04/2017 tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Perjanjian atau Kesepakatan Internasional. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG TATA CARA PENGENAAN TARIF BEA MASUK ATAS BARANG IMPOR BERDASARKAN PERSETUJUAN PERDAGANGAN BARANG DALAM PERSETUJUAN KERANGKA KERJA MENGENAI KERJASAMA EKONOMI MENYELURUH ANTAR PEMERINTAH NEGARA-NEGARA ANGGOTA PERHIMPUNAN BANGSA-BANGSA ASIA TENGGARA DAN REPUBLIK KOREA. **Pasal 28** Petunjuk teknis mengenai tata cara pengenaan tarif bea masuk atas barang impor berdasarkan Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea, dapat ditetapkan oleh Direktur Jenderal. **BAB VII KETENTUAN PENUTUP** **Pasal 29** Ketentuan dalam Peraturan Menteri ini berlaku terhadap barang impor yang dokumen pemberitahuan pabeannya telah mendapat nomor dan tanggal pendaftaran dari Kantor Pabean tempat dipenuhinya kewajiban pabean terhitung sejak tanggal berlakunya Peraturan Menteri ini. **Pasal 30** Pada saat Peraturan Menteri ini mulai berlaku, ketentuan mengenai tata cara pengenaan tarif bea masuk atas barang impor berdasarkan skema ASEAN-Korea Free Trade Area (AKFTA) sebagaimana diatur dalam Peraturan Menteri Keuangan Nomor 229/PMK.04/2017 tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Perjanjian atau Kesepakatan Internasional (Berita Negara Republik Indonesia Tahun 2017 Nomor 1980) sebagaimana telah beberapa kali diubah terakhir dengan Peraturan Menteri Keuangan Nomor 124/PMK.04/2019 tentang Perubahan Ketiga atas Peraturan Menteri Keuangan Nomor 229/PMK.04/2017 tentang Tata Cara Pengenaan Tarif Bea Masuk atas Barang Impor Berdasarkan Perjanjian atau Kesepakatan Internasional (Berita Negara Republik Indonesia Tahun 2019 Nomor 985), dicabut dan dinyatakan tidak berlaku. **Pasal 31** Peraturan Menteri ini mulai berlaku setelah 7 (tujuh) hari terhitung sejak tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. **MENTERI KEUANGAN REPUBLIK INDONESIA,** ttd. **SRI MULYANI INDRAWATI** **Diundangkan di Jakarta pada tanggal 27 Oktober 2020** **DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA,** ttd. **WIDODO EKATJAHJANA** **BERITA NEGARA REPUBLIK INDONESIA TAHUN 2020 NOMOR 1239** **Salinan sesuai dengan aslinya** Kepala Biro Umum u.b. Plt. Kepala Bagian 4 **LAMPIRAN** **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 169/PMK.04/2020 TENTANG TATA CARA PENGENAAN TARIF BEA MASUK ATAS BARANG IMPOR BERDASARKAN PERSETUJUAN PERDAGANGAN BARANG DALAM PERSETUJUAN KERANGKA KERJA MENGENAI KERJASAMA EKONOMI MENYELURUH ANTAR PEMERINTAH NEGARA-NEGARA ANGGOTA PERHIMPUNAN BANGSA-BANGSA ASIA TENGGARA DAN REPUBLIK KOREA** **I. KRITERIA ASAL BARANG** Kriteria asal barang skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea meliputi:",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,"Barang yang seluruhnya diperoleh atau diproduksi di satu Negara Anggota (wholly obtained atau produced). Barang-barang yang dikategorikan sebagai wholly obtained atau produced adalah sebagai berikut: a. tanaman dan produk tanaman yang tumbuh, dipanen, dipetik atau dikumpulkan di satu Negara Anggota; b. binatang hidup, lahir, dan dibesarkan di satu Negara Anggota; c. produk yang diperoleh dari binatang hidup sebagaimana dimaksud pada huruf b; d. hasil perburuan, perangkap, pemancingan, budidaya air, pengumpulan atau penangkapan, yang dilakukan di satu Negara Anggota; e. mineral dan produk alam lainnya, yang tidak termasuk pada huruf a sampai huruf d, diekstraksi atau diambil dari tanah, perairan, dasar laut atau di bawahnya; f. hasil penangkapan ikan di laut yang diambil oleh kapal yang terdaftar di Negara Anggota dan berbendera negara tersebut, dan produk lain yang diambil dari perairan, dasar laut atau di bawah dasar laut di luar perairan teritorial Negara Anggota, dengan ketentuan bahwa Negara Anggota memiliki hak untuk mengeksploitasi perairan, dasar laut dan bawah laut tersebut sesuai dengan hukum internasional; g. hasil penangkapan ikan di laut dan produk laut lainnya dari laut lepas oleh kapal yang terdaftar di Negara Anggota dan berbendera Negara Anggota tersebut; h. produk yang diproses dan/atau dibuat di kapal pengolahan hasil laut (factory ship) yang terdaftar di Negara Anggota dan berbendera Negara Anggota, hanya dari produk sebagaimana dimaksud pada huruf g; i. barang yang diambil dari luar angkasa yang diambil oleh satu Negara Anggota; j. barang yang dikumpulkan, tidak dapat lagi berfungsi sesuai fungsinya semula, tidak dapat dipakai atau diperbaiki atau dikembalikan kepada fungsi semula dan hanya cocok untuk dibuang atau diambil bagiannya untuk dijadikan bahan baku, atau untuk tujuan daur ulang; k. sisa dan scrap yang berasal dari: 1) proses produksi di satu Negara Anggota; atau 2) barang bekas yang dikumpulkan di satu Negara Anggota, yang hanya cocok untuk dijadikan bahan baku, dan 3) barang yang diproduksi atau diperoleh di satu Negara Anggota hanya dari produk sebagaimana dimaksud pada huruf a sampai huruf k.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,,"Barang yang tidak seluruhnya diperoleh atau diproduksi di satu Negara Anggota (not wholly obtained atau produced). Kriteria asal barang (origin criteria) not wholly obtained atau produced, meliputi: **Regional Value Content (RVC)** Regional Value Content (RVC) yang memenuhi kriteria asal barang berdasarkan Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea adalah kandungan nilai regional paling sedikit 40% (empat puluh persen) dari Free-on-Board (FOB) barang yang dihasilkan, yang dihitung dengan menggunakan metode: 1) Metode Build-up RVC = (VOM / FOB) x 100% atau 2) Metode Build-down RVC = ((VOM - VNM) / FOB) x 100% **Keterangan:** a) VOM (Value of Originating Material) merupakan nilai Bahan Originating, yang meliputi nilai Bahan Originating, biaya tenaga kerja langsung, biaya overhead langsung, biaya transportasi, dan keuntungan; b) VNM (Value of Non-Originating Material) merupakan nilai Bahan Non-Originating, yang meliputi: 1) nilai CIF pada saat importasi bahan, bagian atau barang; atau 2) harga pasti yang dibayarkan paling awal (earliest ascertain price paid) untuk bahan, bagian atau barang yang tidak dapat ditentukan keasalannya di wilayah Negara Anggota di mana pengerjaan atau pengolahan dilakukan. **Change in Tariff Heading (CTH)** Change in Tariff Heading (CTH) adalah barang yang proses produksinya menggunakan Bahan Non-Originating dan seluruh Bahan Non-Originating tersebut mengalami perubahan klasifikasi barang yaitu perubahan pada 4 (empat) digit pertama HS (pos). **Product Specific Rules (PSR)** 1) Barang yang termasuk dalam daftar PSR sebagaimana diatur dalam Appendix 2 Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea, yang terdiri dari: a) wholly obtained atau produced b) Regional Value Content (RVC) c) Change in Tariff Classification (CTC) d) Specific Manufacturing or Processing Operation 2) Jenis kriteria asal barang dalam daftar PSR terdiri dari: a) tunggal, yaitu subpos tarif hanya memiliki 1 (satu) kriteria asal barang; b) alternatif, yaitu suatu subpos tarif yang memiliki lebih dari 1 (satu) kriteria asal barang yang harus dipilih salah satu; c) kombinasi, yaitu suatu subpos tarif yang memiliki lebih dari 1 (satu) kriteria asal barang yang harus dipenuhi seluruhnya; d) alternatif dan kombinasi, yaitu subpos tarif yang memiliki lebih dari satu kriteria asal barang, yang merupakan gabungan dari alternatif dan kombinasi. **Perlakuan untuk Barang Tertentu (Treatment for Certain Goods)** Barang tertentu dianggap originating walaupun proses produksi dilakukan di luar wilayah Republik Korea dan negara-negara ASEAN, di mana bahan baku diekspor dari Negara Anggota dan selanjutnya Negara Anggota tersebut mengimpor kembali. Penerapan ketentuan ini, termasuk daftar barang dan prosedur khusus terkait ketentuan ini akan dilakukan berdasarkan persetujuan Negara Anggota. **Akumulasi** Kecuali ditentukan lain, Barang Originating dari suatu Negara Anggota yang digunakan di wilayah Negara Anggota lain sebagai bahan baku produk jadi yang memenuhi persyaratan untuk diberikan Tarif Preferensi, harus dianggap sebagai Barang Originating dari negara di mana dilakukan proses pengerjaan atau pengolahan produk jadi tersebut. **II. KETENTUAN PENGISIAN PEMBERITAHUAN PABEAN IMPOR**",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,"Pengisian Pemberitahuan Impor Barang (BC 2.0) untuk tujuan pengenaan Tarif Preferensi, pada Pemberitahuan Impor Barang (PIB), diisikan kode fasilitas, nomor referensi, dan tanggal SKA Form AK, sebagai berikut: a. dalam hal PIB hanya menggunakan skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea, kode fasilitas 55, nomor referensi, dan tanggal SKA Form AK, wajib dicantumkan secara benar pada kolom 19 dan/atau kolom 33 PIB; b. dalam hal PIB menggunakan skema Persetujuan Perdagangan Barang dalam Persetujuan Kerangka Kerja mengenai Kerjasama Ekonomi Menyeluruh antar Pemerintah Negara-Negara Anggota Perhimpunan Bangsa-Bangsa Asia Tenggara dan Republik Korea dan fasilitas lainnya: 1) kode fasilitas 55 wajib dicantumkan secara benar pada kolom 19 PIB, serta diisi “Nomor referensi dan tanggal SKA Form AK, lihat lembar lanjutan”; 2) kode fasilitas 55 wajib dicantumkan secara benar pada kolom 33 PIB, sedangkan nomor referensi dan tanggal SKA Form AK wajib dicantumkan secara benar pada Lembar Lanjutan Dokumen dan Pemenuhan Persyaratan/Fasilitas Impor PIB.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,,Pengisian pada Pemberitahuan Impor Barang untuk ditimbun di TPB dan Pemberitahuan Impor Barang dari TPB diatur tersendiri dalam Lampiran huruf B angka I yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,3,,Pengisian pada Pemberitahuan Pabean Penimbunan Barang Impor di PLB dan Pemberitahuan Impor Barang dari PLB diatur tersendiri dalam Lampiran huruf B angka II yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,4,,Pengisian pada PPFTZ-01 diatur tersendiri dalam Lampiran huruf B angka III yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini.,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,5,,Pengisian pada pemberitahuan pabean pemasukan barang ke KEK dari luar Daerah Pabean dan pemberitahuan pabean pengeluaran barang dari KEK diatur tersendiri dalam Lampiran huruf B angka IV yang merupakan bagian tidak terpisahkan dari Peraturan Menteri ini. **KETENTUAN LAIN TERKAIT KETENTUAN ASAL BARANG**,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,"Pengerjaan yang Tidak Diperhitungkan (Non Qualifying Operation) a. Barang di wilayah suatu Negara Anggota, tidak dapat dianggap originating dalam hal dilakukan proses di bawah ini baik secara tunggal maupun kombinasi, yaitu: 1) proses pengawetan untuk memastikan barang dalam kondisi baik selama pengangkutan dan penyimpanan; 2) perubahan kemasan, pembongkaran dan perakitan kemasan; 3) pencucian sederhana, pembersihan, penghilangan debu, karat, minyak, cat atau pelapis lainnya; 4) proses pengecatan dan pemolesan; 5) pengupasan, pemucatan total maupun parsial, pemolesan, dan pengglasiran serealia dan beras; 6) proses pewarnaan dan pembentukan gumpalan gula; 7) pengupasan, pengerasan, atau penghilangan cangkang; 8) peruncingan, penggilingan atau pemotongan sederhana; 9) pemilahan, penyaringan, penyortiran, pengklasifikasian, penggolongan, pencocokan; 10) pengemasan dalam botol, kaleng, termos, tas, koper, kotak, pemasangan pada kartu atau papan dan proses pengemasan sederhana lainnya; 11) pembubuhan atau pencetakan tanda, label, logo, dan tanda pembeda lainnya pada produk atau kemasannya; 12) pencampuran produk secara sederhana, baik dari jenis yang berbeda maupun tidak; 13) perakitan sederhana bagian untuk menjadi barang jadi atau penguraian produk menjadi bagian-bagiannya; 14) uji dan kalibrasi sederhana; dan/atau 15) penyembelihan hewan. **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR ... TAHUN ... TENTANG TARIF PREFERENSI UNTUK IMPOR** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk meningkatkan kerjasama ekonomi antar negara, diperlukan pengaturan mengenai tarif preferensi untuk barang yang diimpor dari negara-negara tertentu; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Tarif Preferensi untuk Impor.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,3,,Peraturan Pemerintah Nomor 20 Tahun 2017 tentang Perdagangan Luar Negeri;,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,4,,Peraturan Menteri Keuangan Nomor ... Tahun ... tentang Ketentuan Umum dan Tata Cara Pengenaan Tarif Preferensi. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG TARIF PREFERENSI UNTUK IMPOR. **PASAL 1** Istilah-istilah dalam Peraturan ini memiliki arti sebagai berikut:,
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,1,,"**Sederhana**: suatu aktivitas yang tidak memerlukan keahlian khusus, mesin, peralatan, atau perlengkapan yang diproduksi atau dipasang khusus untuk aktivitas tersebut.",
DOC017,169_PMK.04_2020.txt,BAB II,,Pasal 24,2,,**Pencampuran sederhana**: tidak termasuk reaksi kimia yang menghasilkan molekul dengan struktur baru.,
