doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,15,,"a. Diisi “klasifikasi, pembebanan, dan nilai pabean pada dokumen pemberitahuan pabean pada saat impor barang”, dalam hal barang selain kendaraan bermotor dan kendaraan bermotor pemindahtanganan dilakukan sampai dengan 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean; atau b. Diisi “klasifikasi dan pembebanan pada dokumen pemberitahuan pabean pada saat impor dan nilai pabean yang berlaku pada saat kendaraan bermotor dipindahtangankan”, dalam hal barang berupa kendaraan bermotor pemindahtanganan dilakukan setelah 5 (lima) tahun terhitung sejak tanggal pemberitahuan pabean.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,16,,Diisi para pihak yang perlu diberikan salinan Keputusan Menteri Keuangan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,17,,Diisi kota tempat ditetapkannya Keputusan Menteri Keuangan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,18,,"Diisi tanggal, bulan, dan tahun ditetapkannya Keputusan Menteri Keuangan.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,19,,Diisi nama Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kantor Pelayanan Utama Bea dan Cukai yang menerbitkan Keputusan Menteri Keuangan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,20,,Diisi nama pejabat yang menandatangani Keputusan Menteri Keuangan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,21,,Diisi nomor urut barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,22,,"a. Diisi uraian jenis barang dan spesifikasi teknis barang (merk, tipe, dimensi, kapasitas, dll), dalam hal barang selain kendaraan bermotor; atau b. Diisi jenis, merek, tipe, nomor mesin, nomor rangka, kapasitas mesin, dan tahun pembuatan, dalam hal barang berupa kendaraan bermotor.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,23,,Diisi jumlah barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,24,,Diisi satuan barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,25,,Diisi nilai pabean dalam rupiah.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,26,,"Diisi pos HS, tarif bea masuk, cukai, PPN, PPnBM, dan PPh Pasal 22.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,27,,"Diisi nomor Keputusan Menteri Keuangan mengenai pembebasan bea masuk, tidak dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah, serta dikecualikan dari pemungutan Pajak Penghasilan Pasal 22 atas impor barang untuk Kepentingan Umum.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,28,,"Diisi tanggal Keputusan Menteri Keuangan mengenai pembebasan bea masuk, tidak dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah, serta dikecualikan dari pemungutan Pajak Penghasilan Pasal 22 atas impor barang untuk Kepentingan Umum.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,29,,"Diisi nomor urut barang pada Keputusan Menteri Keuangan mengenai pembebasan bea masuk, tidak dipungut Pajak Pertambahan Nilai atau Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah, serta dikecualikan dari pemungutan Pajak Penghasilan Pasal 22 atas impor barang untuk Kepentingan Umum.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,30,,Diisi negara asal barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,31,,Diisi nama kantor pabean tempat pemasukan barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,32,,Diisi nomor pemberitahuan pabean dari barang impor terkait.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,33,,"Diisi tanggal, bulan, dan tahun pemberitahuan pabean dari barang impor terkait. **MENTERI KEUANGAN REPUBLIK INDONESIA** Dengan Rahmat Tuhan Yang Maha Esa, a. bahwa pemungutan Pajak Penghasilan Pasal 22 sehubungan dengan pembayaran atas penyerahan barang dan kegiatan di bidang impor atau kegiatan usaha di bidang lain perlu diatur; b. bahwa perlu ditetapkan Keputusan Menteri Keuangan mengenai pemberian pembebasan bea masuk atas impor barang oleh Pemerintah Pusat atau Pemerintah Daerah yang ditujukan untuk kepentingan umum; c. bahwa perlu diatur ketentuan lebih lanjut mengenai pemindahtanganan barang; d. bahwa untuk itu perlu menetapkan Keputusan Menteri Keuangan.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,1,,Undang-Undang Nomor 17 Tahun 2003 tentang Keuangan Negara;,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,2,,Undang-Undang Nomor 20 Tahun 2000 tentang Pajak Daerah dan Retribusi Daerah;,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,,Peraturan Menteri Keuangan yang berlaku. Menetapkan Keputusan Menteri Keuangan mengenai pembebasan bea masuk atas impor barang untuk kepentingan umum. **Pasal 1**,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,1,Diisi nomor dan judul Keputusan Menteri Keuangan mengenai pemberian pembebasan bea masuk atas impor barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,2,"Diisi daftar jenis dokumen, nomor, dan tanggal dokumen yang perlu dicantumkan apabila diperlukan.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,3,Diisi Nomor Pokok Wajib Pajak instansi Pemerintah Pusat atau Pemerintah Daerah yang bersangkutan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,4,Diisi nama tempat domisili instansi Pemerintah Pusat atau Pemerintah Daerah yang bersangkutan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,5,Diisi Nomor Pokok Wajib Pajak instansi/kementerian/lembaga/pihak yang akan menerima pemindahtanganan barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,6,Diisi nama tempat domisili instansi/kementerian/lembaga/pihak yang akan menerima pemindahtanganan barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,7,Diisi para pihak yang perlu diberikan salinan Keputusan Menteri Keuangan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,8,Diisi kota tempat ditetapkannya Keputusan Menteri Keuangan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,9,"Diisi tanggal, bulan, dan tahun ditetapkannya Keputusan Menteri Keuangan.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,10,Diisi nama Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kantor Pelayanan Utama Bea dan Cukai yang menerbitkan Keputusan Menteri Keuangan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,11,Diisi nama pejabat yang menandatangani Keputusan Menteri Keuangan.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,12,Diisi nomor urut barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,13,"a. Diisi uraian jenis barang dan spesifikasi teknis barang (merk, tipe, dimensi, kapasitas, dll), dalam hal barang selain kendaraan bermotor; atau b. Diisi jenis, merek, tipe, nomor mesin, nomor rangka, kapasitas mesin, dan tahun pembuatan, dalam hal barang berupa kendaraan bermotor.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,14,Diisi jumlah barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,15,Diisi satuan barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,16,Diisi perkiraan harga barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,17,Diisi nomor pos tarif/HS.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,18,"Diisi nomor Keputusan Menteri Keuangan mengenai pembebasan bea masuk, tidak dipungut Pajak Pertambahan Nilai atau Pajak Penjualan atas Barang Mewah, serta dikecualikan dari pemungutan Pajak Penghasilan Pasal 22 atas impor barang untuk kepentingan umum.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,19,"Diisi tanggal Keputusan Menteri Keuangan mengenai pembebasan bea masuk, tidak dipungut Pajak Pertambahan Nilai atau Pajak Penjualan atas Barang Mewah, serta dikecualikan dari pemungutan Pajak Penghasilan Pasal 22 atas impor barang untuk kepentingan umum.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,20,"Diisi nomor urut barang pada Keputusan Menteri Keuangan mengenai pembebasan bea masuk, tidak dipungut Pajak Pertambahan Nilai atau Pajak Penjualan atas Barang Mewah, serta dikecualikan dari pemungutan Pajak Penghasilan Pasal 22 atas impor barang untuk kepentingan umum.",
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,21,Diisi negara asal barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,22,Diisi nama kantor pabean tempat pemasukan barang.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,23,Diisi nomor pemberitahuan pabean dari barang impor terkait.,
DOC018,171~PMK.04~2019Per.txt,,,Pasal 12,3,24,"Diisi tanggal, bulan, dan tahun pemberitahuan pabean dari barang impor terkait. **MENTERI KEUANGAN REPUBLIK INDONESIA,** ttd. **SRI MULYANI INDRAWATI** Salinan sesuai dengan aslinya Kepala Biro Umum Kepala Bagian T.U. Kementerian **ARIF BINTARTO YUWONO** NIP 19710912199703100",
