doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VIII,,Pasal 69,4,,Bahwa Lembaga Pembiayaan Ekspor Indonesia yang selanjutnya disingkat LPEI adalah lembaga keuangan yang didirikan khusus untuk melakukan pembiayaan ekspor nasional yang dibentuk berdasarkan Undang-Undang mengenai Lembaga Pembiayaan Ekspor Indonesia.," a. Undang-Undang Nomor 47 Tahun 2023 tentang Peraturan Perundang-undangan. b. Peraturan Pemerintah Nomor 36 Tahun 2023 tentang Devisa Hasil Ekspor dari Kegiatan Pengusahaan, Pengelolaan, dan/atau Pengolahan Sumber Daya Alam. c. Peraturan Bank Indonesia Nomor 47/BI tentang Pemberitahuan Pabean. Menetapkan Peraturan Bank Indonesia tentang Pemberitahuan Pabean. Ayat (1) Yang dimaksud dengan “yang memengaruhi nilai DHE” adalah perubahan informasi pada dokumen PPE. Perubahan informasi pada dokumen PPE yang memengaruhi nilai DHE antara lain perubahan nomor dokumen, tanggal dokumen, nilai DHE, dan tanggal jatuh tempo pemasukan DHE. Ayat (2) Yang dimaksud dengan “perubahan informasi terkait DHE” adalah perubahan informasi pemasukan DHE atau perubahan alokasi pemasukan DHE. Perubahan informasi terkait DHE antara lain nomor dokumen dan nilai DHE. Ayat (3) Cukup jelas. Ayat (4) Cukup jelas. Ayat (1) Cukup jelas. Ayat (2) Cukup jelas. Ayat (3) Untuk “keadaan kahar” lihat penjelasan Pasal 4 ayat (1) huruf d. Dokumen pendukung dinilai memadai menurut Bank Indonesia ketika dokumen dimaksud dapat membuktikan kondisi wanprestasi, pailit, atau mengalami keadaan kahar. Ayat (4) Cukup jelas. Ayat (1) Yang dimaksud dengan “netting” adalah penyelesaian transaksi dengan memperhitungkan selisih kewajiban atas transaksi. Ayat (2) Yang dimaksud dengan “pihak yang berada dalam 1 (satu) grup” adalah badan hukum atau badan lain yang memiliki hubungan berdasarkan kepemilikan dan/atau pemegang saham yang sama. Ayat (3) Cukup jelas. Ayat (4) Bukti pendukung antara lain kesepakatan penyelesaian netting tagihan Ekspor dengan kewajiban Impor barang terkait kegiatan Ekspor yang bersangkutan, laporan konsolidasi netting tagihan Ekspor dengan kewajiban Impor barang, dan/atau invoice. Cukup jelas. Gangguan teknis yang terjadi di Bank Indonesia atau gangguan teknis yang terjadi di Eksportir antara lain gangguan listrik dan/atau jaringan komunikasi. Yang dimaksud dengan “luring” adalah penyampaian laporan secara offline kepada Bank Indonesia dengan menggunakan media elektronik berupa surat elektronik atau file server Bank Indonesia yang disampaikan pada jam kerja Bank Indonesia setempat. Cukup jelas. Cukup jelas. Cukup jelas. Ayat (1) Contoh 1: PT NS melakukan Ekspor SDA pada tanggal 1 Juli 2024 dengan nilai Ekspor pada PPE senilai USD1,000,000.00 (satu juta dolar Amerika Serikat). Dengan demikian, PT NS diwajibkan memasukkan DHE SDA sebesar USD1,000,000.00 (satu juta dolar Amerika Serikat) pada Rekening Khusus DHE SDA. Contoh 2: PT YY melakukan Ekspor SDA pada tanggal 20 Juli 2024 dengan nilai Ekspor pada PPE senilai USD150,000.00 (seratus lima puluh ribu dolar Amerika Serikat). Dengan demikian, PT YY tidak diwajibkan memasukkan DHE SDA sebesar USD150,000.00 (seratus lima puluh ribu dolar Amerika Serikat) pada Rekening Khusus DHE SDA. Ayat (2) Cukup jelas. Ayat (3) Cukup jelas. Ayat (4) Rekening giro, rekening tabungan, atau rekening lainnya yang dapat digunakan untuk melakukan transaksi dan telah dijadikan sarana untuk menerima pemasukan DHE SDA dalam rangka pelaksanaan Peraturan Pemerintah Nomor 36 Tahun 2023 tentang Devisa Hasil Ekspor dari Kegiatan Pengusahaan, Pengelolaan, dan/atau Pengolahan Sumber Daya Alam, menjadi Rekening Khusus DHE SDA. Ayat (5) Cukup jelas. Ayat (6) Huruf a Dokumen pendukung antara lain dokumen PPE, surat izin Ekspor dari instansi terkait, dan kontrak penjualan Ekspor. Termasuk dalam PPE yaitu Pemberitahuan Ekspor Barang. Huruf b Surat pernyataan memuat pernyataan bahwa yang bersangkutan merupakan Eksportir SDA. Ayat (1) Contoh: PT PJ menerima DHE SDA di bulan Januari 2024 sebesar USD2,000,000.00 (dua juta dolar Amerika Serikat) di Bank X di Jakarta. Dengan demikian, PT PJ diwajibkan tetap menempatkan USD600,000.00 (enam ratus ribu dolar Amerika Serikat) di Bank X selama jangka waktu tertentu. Ayat (2) Contoh: PT AW menerima DHE SDA di tanggal 15 Februari 2024 sebesar USD5,000,000.00 (lima juta dolar Amerika Serikat) di Bank Y di Surabaya. Dengan demikian, PT AW diwajibkan menempatkan USD1,500,000.00 (satu juta lima ratus ribu dolar Amerika Serikat) di Bank Y paling singkat sampai tanggal 30 April 2024. Ayat (3) Lihat penjelasan Pasal 2 ayat (8). Ayat (1) Cukup jelas. Ayat (2) Cukup jelas. Ayat (3) Huruf a Cukup jelas. Huruf b Cukup jelas. Huruf c Cukup jelas. Huruf d Cukup jelas. Huruf e Hasil penetapan instrumen lainnya untuk dapat digunakan sebagai instrumen penempatan DHE SDA diumumkan oleh Bank Indonesia. Ayat (4) Hasil penetapan pemanfaatan lain diumumkan oleh Bank Indonesia. Ayat (5) Penggunaan Rekening Khusus DHE SDA sebagai underlying transaksi FX swap Eksportir dengan Bank disertai dengan surat pernyataan dari Eksportir. Ayat (6) Penggunaan Rekening Khusus DHE SDA sebagai underlying transaksi swap lindung nilai Bank dengan Bank Indonesia disertai dengan surat pernyataan dari Eksportir. Ayat (7) Pemanfaatan transaksi swap Bank dengan Bank Indonesia berupa pengalihan dari transaksi term deposit operasi pasar terbuka konvensional dalam valuta asing di Bank Indonesia menjadi transaksi swap Bank ke Bank Indonesia. Ayat (8) Persyaratan instrumen yang ditetapkan oleh Bank Indonesia antara lain dapat atau tidaknya instrumen tersebut ditransaksikan dan/atau diakhiri sebelum jatuh waktu. Ayat (9) Cukup jelas. Ayat (10) Yang dimaksud dengan “otoritas terkait” adalah Otoritas Jasa Keuangan, kementerian yang menyelenggarakan urusan pemerintahan di bidang keuangan negara, dan/atau instansi lain terkait. Cukup jelas. Cukup jelas. Ayat (1) Cukup jelas. Ayat (2) Cukup jelas. Ayat (3) Dokumen pendukung antara lain dokumen PPE dan kontrak penjualan Ekspor. Ayat (4) Cukup jelas. Cukup jelas. Ayat (1) Dokumen pendukung merupakan dokumen yang mendasari adanya kegiatan transaksi (underlying transaction) Transfer Dana Keluar dalam valuta asing antara lain: a. Tagihan dari penjual barang dan jasa di luar negeri. b. Kontrak pinjaman atau dokumen lain yang menunjukkan adanya kewajiban pembayaran bunga dan/atau pokok pinjaman. c. Kontrak atau dokumen lain yang menunjukkan adanya kewajiban membayar royalti dan kewajiban terkait dengan hak intelektual lainnya. d. Dokumen rapat umum pemegang saham yang menunjukkan kewajiban pembagian dividen kepada pemegang saham di luar negeri. e. Perjanjian kerja atau dokumen kepegawaian lainnya yang menunjukkan kewajiban membayar gaji dan penghasilan lainnya. f. Dokumen likuidasi aset di dalam negeri yang merupakan hak pihak di luar negeri. g. Dokumen pengecualian atau penangguhan kewajiban penggunaan rupiah untuk transaksi valuta asing di dalam negeri. Ayat (2) Cukup jelas. Cukup jelas. Ayat (1) Contoh: PT SB melakukan Ekspor SDA pada tanggal: a. 1 September 2024 sebesar USD150,000.00 (seratus lima puluh ribu dolar Amerika Serikat); dan b. 10 September 2024 sebesar USD3,000,000.00 (tiga juta dolar Amerika Serikat). Dengan demikian, PT SB diwajibkan memasukkan DHE SDA dari Ekspor SDA tanggal 10 September 2024 sebesar USD3,000,000.00 (tiga juta dolar Amerika Serikat) ke dalam Rekening Khusus DHE SDA. Selain itu, PT SB juga dapat secara sukarela memasukkan DHE SDA dari Ekspor SDA tanggal 1 September 2024 sebesar USD150,000.00 (seratus lima puluh ribu dolar Amerika Serikat) ke dalam Rekening Khusus DHE SDA. Ayat (2) Contoh: PT SM melakukan Ekspor SDA pada tanggal 1 Juli 2024 sebesar USD200,000.00 (dua ratus ribu dolar Amerika Serikat). Pada saat PT SM memasukkan DHE SDA dari Ekspor SDA tanggal 1 Juli 2024 sebesar USD200,000.00 (dua ratus ribu dolar Amerika Serikat) ke dalam Rekening Khusus DHE SDA, DHE SDA tersebut dikenakan kewajiban penempatan minimal 30% (tiga puluh persen) selama paling singkat 3 (tiga) bulan. Cukup jelas. Cukup jelas. Huruf a Yang dimaksud dengan “informasi Impor pada DPI yang dibayarkan melalui transaksi TT” adalah informasi tagihan Impor antara lain sandi tujuan transaksi, nomor invoice, dan nilai invoice. Huruf b Yang dimaksud dengan “informasi Impor pada DPI yang dibayarkan melalui transaksi Non-TT” adalah informasi tagihan Impor antara lain nomor Letter of Credit (L/C), tanggal jatuh tempo Letter of Credit (L/C), dan nomor invoice. Huruf c Yang dimaksud dengan “perubahan informasi pada PPI yang memengaruhi DPI” adalah perubahan informasi pada dokumen PPI yang memuat antara lain perubahan nomor invoice, tanggal invoice, nilai invoice, dan tanggal jatuh tempo pengeluaran DPI. Huruf d Yang dimaksud dengan “perubahan informasi pada DPI” adalah perubahan informasi atau alokasi pengeluaran DPI yang memuat antara lain nomor invoice dan nilai DPI. Huruf e Yang dimaksud dengan “informasi DPI yang tidak melalui Bank” adalah informasi pembayaran Impor yang dilakukan secara tunai atau melalui lembaga keuangan non-Bank yang memuat antara lain nomor invoice, tanggal invoice, nilai DPI, dan nama lembaga. Cukup jelas. Cukup jelas. Ayat (1) Perubahan data PPI antara lain perubahan Nilai Impor dan perubahan kuantitas barang Impor. Ayat (2) Cukup jelas. Ayat (1) Cukup jelas. Ayat (2) Cukup jelas. Ayat (3) Cukup jelas. Ayat (4) Lihat penjelasan Pasal 2 ayat (8). Ayat (1) Huruf a Yang dimaksud dengan “DPI dalam bentuk uang tunai” adalah DPI dalam bentuk uang kertas dan/atau uang logam. Huruf b Cukup jelas. Huruf c Cukup jelas. Huruf d Cukup jelas. Huruf e Selisih lebih Nilai DPI dengan Nilai Impor lebih besar dari 5% (lima persen) dari Nilai Impor antara lain disebabkan adanya netting. Pada saat dilakukan netting antara kewajiban Eksportir dan pembayaran Impor barang terkait kegiatan Ekspor, Nilai Impor memperhitungkan nilai netting. Ayat (2) Cukup jelas. Ayat (3) Cukup jelas. Ayat (1) Gangguan teknis yang terjadi di Bank Indonesia atau gangguan teknis di Importir antara lain gangguan listrik dan/atau jaringan komunikasi. Yang dimaksud dengan “luring” adalah penyampaian laporan secara offline kepada Bank Indonesia dengan menggunakan media elektronik berupa surat elektronik atau file server Bank Indonesia yang disampaikan pada jam kerja Bank Indonesia setempat. Ayat (2) Cukup jelas. Cukup jelas. Cukup jelas. Ayat (1) Yang dimaksud dengan “informasi Ekspor” adalah informasi tagihan Ekspor antara lain sandi tujuan transaksi, nomor dokumen, dan nilai DHE. Ayat (2) Cukup jelas. Ayat (1) Transaksi Non-TT antara lain transaksi Letter of Credit (L/C), documentary collection, dan overbooking. Informasi Ekspor antara lain nomor Letter of Credit (L/C), tanggal jatuh tempo Letter of Credit (L/C), dan nomor invoice. Ayat (2) Cukup jelas. Ayat (3) Cukup jelas. Ayat (4) Cukup jelas. Ayat (1) Untuk pemenuhan kewajiban, Bank perlu mengembangkan sistem internal Bank. Ayat (2) Cukup jelas. Ayat (3) Cukup jelas. Ayat (4) Cukup jelas. Ayat (5) Cukup jelas. Ayat (6) Yang dimaksud dengan “otoritas terkait” adalah Otoritas Jasa Keuangan. Ayat (1) Cukup jelas. Ayat (2) Penanda khusus dikenal dengan sebutan flag. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Lihat penjelasan Pasal 30 huruf a. Ayat (1) Transaksi Non-TT antara lain transaksi Letter of Credit (L/C), documentary collection, dan/atau overbooking. Informasi Impor antara lain nomor Letter of Credit (L/C), tanggal jatuh tempo Letter of Credit (L/C), dan nomor invoice. Ayat (2) Cukup jelas. Ayat (3) Cukup jelas. Ayat (4) Cukup jelas. Ayat (1) Untuk pemenuhan kewajiban, LPEI perlu mengembangkan sistem internal LPEI. Ayat (2) Cukup jelas. Ayat (3) Cukup jelas. Ayat (4) Cukup jelas. Ayat (5) Lihat penjelasan dalam Pasal 41 ayat (6). Ayat (1) Cukup jelas. Ayat (2) Lihat penjelasan dalam Pasal 42 ayat (2). Ayat (3) Cukup jelas. Cukup jelas. Ayat (1) Cukup jelas. Ayat (2) Lihat penjelasan dalam Pasal 42 ayat (2). Ayat (3) Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Ayat (1) Cukup jelas. Ayat (2) Yang dimaksud dengan “sistem informasi terintegrasi” adalah sistem informasi yang disediakan dan/atau digunakan bersama oleh Bank Indonesia, kementerian yang menyelenggarakan urusan pemerintahan di bidang keuangan negara, dan/atau instansi lain terkait. Ayat (3) Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Cukup jelas. Ayat (1) Cukup jelas. Dengan Rahmat Tuhan Yang Maha Esa"
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VIII,,Pasal 65,1,,Bahwa kewajiban pemasukan DHE adalah kewajiban Eksportir untuk memasukkan DHE ke Bank sesuai dengan Nilai Ekspor atau Nilai Maklon.,
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VIII,,Pasal 65,2,,Bahwa pembebasan dari penangguhan atas pelayanan Ekspor dilakukan oleh otoritas yang berwenang di bidang kepabeanan atas dasar permintaan Bank Indonesia., a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan. b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan. c. Peraturan Bank Indonesia Nomor 23/10/PBI/2021 tentang Pemasukan Devisa Hasil Ekspor. Menetapkan Peraturan Bank Indonesia tentang Kewajiban Pemasukan Devisa Hasil Ekspor. Definisi Yang dimaksud dengan “bulan pengenaan penangguhan atas pelayanan Ekspor” adalah bulan diterbitkannya surat pengenaan penangguhan atas pelayanan Ekspor dari Bank Indonesia. Kewajiban Eksportir terkait Pemasukan DHE Eksportir wajib memasukkan seluruh DHE yang diterima ke dalam sistem keuangan Indonesia paling lambat pada akhir bulan ketiga setelah Bulan PPE. Penerimaan dalam sistem keuangan Indonesia dilaksanakan dengan ketentuan: a. Melalui Bank untuk:
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VIII,,Pasal 2,1,,DHE berupa DHE non-SDA; dan,
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VIII,,Pasal 2,2,,"DHE berupa DHE SDA dengan Nilai Ekspor kurang dari USD250,000.00 (dua ratus lima puluh ribu dolar Amerika Serikat) atau ekuivalennya."," b. Melalui Bank dan/atau LPEI untuk DHE berupa DHE SDA dengan Nilai Ekspor paling sedikit USD250,000.00 (dua ratus lima puluh ribu dolar Amerika Serikat) atau ekuivalennya. Dalam hal DHE diterima dalam bentuk uang tunai di dalam negeri, Eksportir wajib menyetorkan DHE ke Bank paling lambat pada akhir bulan ketiga setelah Bulan PPE. Eksportir harus menyampaikan dokumen pendukung terkait dengan DHE yang diterima dalam bentuk uang tunai kepada Bank Indonesia. Dalam hal batas akhir pemasukan DHE jatuh pada hari libur, pemasukan DHE dan/atau penyetoran DHE ke Bank dilakukan pada hari berikutnya. Nilai DHE yang dimasukkan dan/atau nilai DHE yang disetor ke Bank wajib sesuai dengan Nilai Ekspor. Eksportir Non-SDA dan Eksportir SDA dengan Nilai Ekspor kurang dari USD250,000.00 yang tidak memenuhi kewajiban dikenai sanksi administratif berupa: a. Teguran tertulis; dan b. Penangguhan atas pelayanan Ekspor sesuai dengan ketentuan peraturan perundang-undangan di bidang kepabeanan. Eksportir SDA dengan Nilai Ekspor paling sedikit USD250,000.00 yang tidak memenuhi kewajiban dikenai sanksi administratif sesuai ketentuan peraturan perundang-undangan. Kewajiban pemasukan DHE tidak berlaku atas: a. DHE milik Pemerintah yang diterima melalui Bank Indonesia. b. Ekspor yang dilakukan tidak dalam rangka untuk kegiatan usaha yang tidak terdapat lalu lintas devisa. c. Imbal dagang berupa barter sesuai ketentuan peraturan perundang-undangan. DHE yang dimasukkan melampaui batas waktu dinyatakan diterima sesuai dengan batas waktu apabila: a. Diterima paling lambat 14 hari kalender setelah jangka waktu pembayaran yang telah diatur dalam kontrak antara Eksportir dan pembeli. b. Pembeli wanprestasi. c. Pembeli pailit. d. Pembeli mengalami keadaan kahar. Eksportir harus menyampaikan dokumen pendukung yang memadai atas DHE yang dinyatakan diterima sesuai batas waktu. Dalam hal Eksportir tidak menyampaikan dokumen pendukung, Eksportir dinyatakan tetap melampaui batas waktu. Dalam hal nilai DHE lebih kecil dari Nilai Ekspor dengan selisih paling banyak ekuivalen Rp50.000.000,00 atau tidak lebih dari 2,5% dari Nilai Ekspor, nilai DHE yang diterima dinyatakan sesuai dengan Nilai Ekspor sehingga Eksportir tidak perlu menyampaikan dokumen pendukung. Dalam hal nilai DHE lebih kecil dari Nilai Ekspor dengan selisih lebih besar dari ekuivalen Rp50.000.000,00 dan lebih besar dari 2,5% dari Nilai Ekspor, nilai DHE yang diterima dinyatakan sesuai dengan Nilai Ekspor jika Eksportir menyampaikan dokumen pendukung yang memadai."
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VIII,,Pasal 6,,1,,"Untuk Ekspor yang berasal dari hasil Maklon, nilai DHE yang diterima wajib sesuai dengan Nilai Maklon."
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VIII,,Pasal 6,,2,,"Dalam hal nilai DHE lebih kecil dari Nilai Maklon dengan selisih paling banyak ekuivalen Rp50.000.000,00, nilai DHE yang diterima dinyatakan sesuai dengan Nilai Maklon sehingga Eksportir tidak perlu menyampaikan dokumen pendukung."
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VIII,,Pasal 6,,3,,"Dalam hal nilai DHE lebih kecil dari Nilai Maklon dengan selisih melebihi ekuivalen Rp50.000.000,00, nilai DHE yang diterima dinyatakan sesuai dengan Nilai Maklon jika Eksportir menyampaikan dokumen pendukung yang memadai. Dalam hal terdapat perbedaan antara data PPE yang disampaikan Eksportir dan data PPE yang diterima Bank Indonesia dari kementerian yang menyelenggarakan urusan pemerintahan di bidang keuangan negara, Bank Indonesia menetapkan data PPE yang akan dijadikan acuan dalam pemenuhan ketentuan Peraturan Bank Indonesia ini. Ketentuan lebih lanjut mengenai kewajiban Eksportir terkait pemasukan DHE dan tata cara pengenaan sanksi administratif diatur dalam Peraturan Anggota Dewan Gubernur."
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VIII,,Pasal 9,,1,,"Eksportir harus menyampaikan informasi secara lengkap, benar, dan tepat waktu mengenai pemasukan DHE kepada Bank Indonesia."
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VIII,,Pasal 9,,2,,"Dalam hal penerimaan DHE dilakukan melalui TT, Eksportir harus menyampaikan informasi Ekspor kepada pembeli untuk dicantumkan pada Message FTMS oleh bank di luar negeri."
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VIII,,Pasal 9,,3,,"Dalam hal DHE diterima melalui transaksi Non-TT, Eksportir harus menyampaikan informasi Ekspor kepada LPEI dan/atau Bank untuk diteruskan kepada Bank Indonesia."
DOC708,peraturan-bi-no-7-tahun-2023.txt,BAB VIII,,Pasal 9,,4,,"Bank Indonesia menerima informasi atas transaksi TT melalui Message FTMS dan transaksi Non-TT melalui LPEI dan/atau Bank. Eksportir harus menyampaikan Laporan DHE kepada Bank Indonesia secara daring jika terdapat: a. Perubahan informasi pada PPE yang memengaruhi nilai DHE; dan/atau b. Perubahan informasi terkait DHE. Penyampaian Laporan DHE kepada Bank Indonesia secara daring berlaku untuk Nilai Ekspor dengan nilai lebih besar dari USD10,000.00 atau ekuivalennya. Eksportir harus menyampaikan Laporan DHE paling lambat tanggal 5 bulan berikutnya setelah Bulan PPE dan/atau bulan pemasukan DHE. Dalam hal batas akhir jatuh pada hari libur, penyampaian Laporan DHE dilakukan pada hari berikutnya. Eksportir harus menyampaikan informasi disertai dokumen pendukung yang memadai kepada Bank Indonesia secara daring jika: a. DHE diterima melebihi akhir bulan ketiga setelah Bulan PPE; b. DHE tidak diterima; c. Terdapat selisih kurang nilai DHE dengan Nilai Ekspor lebih besar dari Rp50.000.000,00 atau ekuivalennya dan lebih besar dari 2,5% dari Nilai Ekspor; dan/atau d. Selisih kurang nilai DHE dengan Nilai Maklon lebih besar dari Rp50.000.000,00 atau ekuivalennya. Eksportir harus menyampaikan dokumen pendukung paling lambat tanggal 5 bulan berikutnya setelah Bulan PPE dan/atau bulan pemasukan DHE. Dalam hal pembeli wanprestasi, pailit, atau mengalami keadaan kahar, Eksportir harus menyampaikan dokumen pendukung paling lambat: a. Tanggal 5 bulan berikutnya setelah akhir bulan ketiga setelah Bulan PPE; atau b. Tanggal 5 bulan berikutnya setelah batas waktu pemasukan DHE. Pemasukan DHE yang lebih kecil dari Nilai PPE yang disebabkan netting hanya diperbolehkan dalam hal: a. Netting antara tagihan Ekspor dan kewajiban Eksportir berupa pembayaran Impor barang yang terkait dengan kegiatan Ekspor yang bersangkutan; dan b. Hanya melibatkan 2 pihak. Dalam hal kegiatan Ekspor melibatkan lebih dari 2 pihak, netting hanya diperbolehkan jika pihak tersebut berada dalam 1 grup. Eksportir harus menyampaikan surat kepada Bank Indonesia yang disertai dengan bukti dokumen pendukung. Surat dan bukti dokumen pendukung disampaikan secara daring paling lambat tanggal 5 bulan berikutnya setelah bulan pemasukan DHE atau setelah Bulan PPE. Dalam hal batas akhir jatuh pada hari libur, penyampaian surat dan bukti dokumen pendukung dilakukan pada hari berikutnya. Dalam hal terjadi gangguan teknis di Bank Indonesia atau di Eksportir pada hari terakhir penyampaian: a. Laporan DHE; b. Dokumen pendukung. 2023, No.23/BI"
