doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,10,,"Precision regulator with control valve mechanism, instrumen dan aparatus pengontrol dan pengatur otomatis sistem pneumatik - Pos Tarif 9032.81.00;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,10,7,Barang dan bahan yang dapat diimpor oleh perusahaan pada sektor industri pembuatan kendaraan bermotor roda dua atau tiga meliputi:,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,1,,"Produk canai lantaian dari besi atau baja bukan paduan, dengan lebar 600 mm atau lebih, dipalut, disepuh atau dilapisi, disepuh atau dilapisi secara elektrolisa dengan seng, mengandung karbon kurang dari 0,6% menurut beratnya, dengan ketebalan tidak melebihi 1,2 mm - Pos Tarif 7210.30.11;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,1,8,Barang dan bahan yang dapat diimpor oleh perusahaan pada sektor industri penunjang perkapalan meliputi:,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,1,,"Low Smoke Halogen Free Flame Retardant Compound, polimer dari etilena dalam bentuk asal - Pos Tarif 3901.90.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,2,,"Kopolimer akrilonitril-butadiena-stirena (ABS), dalam bentuk butiran - Pos Tarif 3903.30.60;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,3,,"Polyethylene Ultra High Molecular Weight (PE-UHMW), dalam bentuk lembaran, bersifat kaku (rigid) - Pos Tarif 3920.10.11;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,4,,"Styrene Butadiene Rubber (SBR)/Carboxylated Styrene-Butadiene Rubber (XSBR), selain lateks, dalam bentuk asal - Pos Tarif 4002.19.10;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,5,,"Chloroprene (chlorobutadiene) Rubber (CR), selain lateks, dalam bentuk asal - Pos Tarif 4002.49.10;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,6,,"Acrylonitrile-Butadiene Rubber (NBR), selain lateks, dalam bentuk asal - Pos Tarif 4002.59.10;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,7,,"Stud Link Chain, rantai penghubung dengan diameter 5 mm - 150 mm terbuat dari besi atau baja - Pos Tarif 7315.81.00;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,8,,"Anchor, vangkar dengan berat 10 kg - 12.000 kg terbuat dari besi atau baja - Pos Tarif 7316.00.00;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,9,,"Anchor Shackle, segel jangkar dengan diameter 5 mm - 150 mm terbuat dari besi atau baja - Pos Tarif 7396.90.99;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,10,,"Diesel Engine, mesin diesel penggerak kapal (marine use) dengan tenaga melebihi 22,38 kW tetapi tidak melebihi 100 kW - Pos Tarif 8408.10.20;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,11,,"Gear Pump, pompa displacement positif berputar untuk mengalirkan oli melalui celah-celah roda gigi dengan dinding rumahnya ke sistem hidrolik penggerak Windlass, Winch, Crane, Steering Gear, Hatch Cover dan Capstan untuk permesinan di kapal - Pos Tarif 8413.60.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,12,,"Impeller, sirip kipas, terbuat dari aluminium untuk Blower - Pos Tarif 8414.90.22;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,13,,"Hook Crane, pengait terbuat dari besi, mampu mengangkat beban 3 ton - 25 ton - Pos Tarif 8431.49.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,14,,"Gearbox, untuk kapal dengan perbandingan Putaran: Output = 40:1 - Pos Tarif 8483.40.20;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,15,,"Slewing Drive, roda gigi yang dapat menggerakkan slewing bearing - Pos Tarif 8483.90.99;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,16,,"Battery Charger, pengisi baterai dengan input 220 V AC dan output 24 V DC, kapasitas battery charger 5 kVA - Pos Tarif 8504.40.30;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,17,,"Solar Power System, alat pemasok tenaga listrik dengan sistem panel surya sebagai sumber tenaga untuk menggerakan quick release hooks. Bagian utama alatnya terdiri dari: solar panel, charge controller dan lead acid battery - Pos Tarif 8507.20.99;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,18,,"Marine Lantern, lampu buoy suar untuk rambu navigasi di lalu lintas air - Pos Tarif 8530.80.00;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,19,,"Moulded Case Circuit Breaker/Air Circuit Breaker/Contactor, pemutus sirkuit otomatis, tipe moulded case. Untuk arus kurang dari 16 A - Pos Tarif 8536.20.11;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,20,,"Miniature Circuit Breaker (MCB), pemutus sirkuit otomatis untuk arus kurang dari 16 A - Pos Tarif 8536.20.91;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,21,,"Over Current Relay, relai untuk pengaman dari kenaikan arus tinggi. Untuk voltase melebihi 60 V - Pos Tarif 8536.49.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,22,,"Under or Over Voltage Relay, relai untuk pengaman bila terjadi tegangan naik atau turun, dengan voltase 380 V AC sampai dengan 440 V AC - Pos Tarif 8536.49.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,23,,"Frequency Relay, relai untuk pengaman frekuensi yang tidak stabil. Dengan voltase 380 V AC sampai dengan 440 V AC dan frekuensi 50 Hz sampai dengan 60 Hz - Pos Tarif 8536.49.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,24,,"Reverse Power Relay, relai pengaman untuk mencegah terjadi berbaliknya arah aliran daya ke generator yang bekerja secara paralel. Dengan voltase 380 V AC sampai dengan 440 V AC dan frekuensi 50 Hz sampai dengan 60 Hz - Pos Tarif 8536.49.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,25,,"Load Sharing Module, penyeimbang daya atau pembagi beban pada dua generator atau lebih - Pos Tarif 8537.10.92, 8537.10.99;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,26,,"Remote Control, aparatus pengendali jarak jauh nirkabel untuk quick release hooks - Pos Tarif 8543.70.20;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,27,,"Berthing Aid System (BAS), instrumen pemandu pada pelabuhan yang digunakan oleh operator dermaga untuk memantau kapal yang hendak berlabuh. Menggunakan sistem laser sebagai metode pengukur - Pos Tarif 9015.10.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,28,,"Environmental Monitoring System (EMS), instrumen yang berfungsi sebagai alat untuk mengukur cuaca, dengan fungsi tambahan sebagai barometer, hydrometer, wind speed, wind direction dan current sensor - Pos Tarif 9015.80.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,29,,"KW Meter, pengukur pemakaian daya aktif tanpa alat perekam - Pos Tarif 9030.33.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,30,,"Ampere Meter, pengukur pemakaian daya tanpa alat perekam - Pos Tarif 9030.33.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,31,,"Volt Meter/Double Volt Meter, pengukur tegangan listrik tanpa alat perekam - Pos Tarif 9030.33.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,32,,"Frequency Meter/Double Frequency Meter, pengukur frekuensi tanpa alat perekam - Pos Tarif 9030.33.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,33,,"Insulation Monitor, menghitung impedansi (resistansi) tanpa alat perekam - Pos Tarif 9030.33.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,34,,"Check Syncronizer, check sinkronisasi pada generator tanpa alat perekam - Pos Tarif 9030.33.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,35,,"Phase Sequence Meter, check fase tanpa alat perekam - Pos Tarif 9030.33.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,36,,"Load Monitoring, sistem pengukur gaya atau beban sebagai aksesoris quick release hooks berupa kabel data - Pos Tarif 9031.80.90;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,37,,"Hour Counter, penghitung waktu pemakaian - Pos Tarif 9106.10.00; **Pasal 2** Peraturan ini mulai berlaku pada tanggal ditetapkan. **Pada tanggal XX bulan XXXX tahun XXXX** **MENTERI KEUANGAN REPUBLIK INDONESIA** **(Nama Pejabat)** **NIP. (Nomor Induk Pegawai)** **PERATURAN TENTANG IMPOR BARANG DI INDONESIA** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk mendukung industri dalam negeri dan memenuhi kebutuhan masyarakat, perlu adanya pengaturan mengenai barang yang diimpor; b. bahwa barang yang diimpor harus memenuhi spesifikasi yang ditetapkan; c. bahwa untuk itu perlu ditetapkan peraturan mengenai barang dan bahan yang diimpor oleh perusahaan.",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,1,,Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,2,,Peraturan Pemerintah Nomor 24 Tahun 2000 tentang Kebijakan Impor;,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,3,,Peraturan Menteri Keuangan Republik Indonesia. Menetapkan Peraturan tentang Barang dan Bahan yang Diimpor oleh Perusahaan. **ISI PASAL-PASAL:** **Pasal 1** Definisi Dalam peraturan ini yang dimaksud dengan:,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,1,,Barang adalah semua benda yang dapat diperdagangkan.,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,2,,Bahan adalah bahan baku yang digunakan dalam proses produksi. **Pasal 2** Barang dan Bahan yang Diimpor **TERMASUK** NO. URAIAN BARANG SPESIFIKASI DALAM POS TARIF,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,1,,"Rantai penggerak sepeda roda dua, dari baja hi-tensile strength 90.80 4908.90.00",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,2,,Kunci yang digunakan untuk jenis sepeda terbuat dari logam tidak mulia 7315.11.10,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,3,,Bel yang digunakan untuk sepeda terbuat dari logam tidak mulia 8301.40.90,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,4,,"Motor DC dengan keluaran tidak melebihi 750 W, berfungsi untuk mempercepat dan menambah daya kayuh 8501.31.40",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,5,,"Charger baterai dengan daya tidak melebihi 1 kVA berupa satu set charger dan power cable, maupun tidak 8504.40.90",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,6,,Baterai lithium-ion yang digunakan untuk sepeda listrik 8507.60.90,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,7,,Perlengkapan penerangan atau perlengkapan pemberi isyarat visual dari jenis yang digunakan untuk sepeda 8512.10.00,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,8,,Dudukan baterai yang dipasang di rangka sepeda roda dua berfungsi sebagai socket untuk arus kurang dari 16A 8536.69.32,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,9,,"Sensor indikator pembaca kecepatan, yang mengirimkan pulse signal ke cycle computer yang digunakan untuk sepeda listrik 8543.70.90",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,10,,"Rangka dan garpu serta bagiannya berbahan baja, paduan aluminium, untuk sepeda anak-anak 8714.91.10",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,11,,"Bagian dari garpu, berbahan baja, paduan aluminium, carbon, selain yang digunakan untuk sepeda anak-anak 8714.91.91",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,12,,"Rangka dan garpu untuk sepeda berbahan baja, paduan aluminium, dan carbon selain yang digunakan untuk sepeda anak-anak 8714.91.99",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,13,,"Rim, spoke dan nipple, berbahan paduan aluminium, stainless steel, carbon, yang digunakan untuk sepeda anak-anak 8714.92.10",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,14,,"Hub, cassette sprocket, freewheel berbahan baja, paduan aluminium, yang digunakan untuk sepeda anak-anak 8714.93.10",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,15,,"V-brake set, disk brake set, brake cable, brake cable pipe, coaster brake, power modulator, brake outer casing, brake pad, brake rotor, disk brake rotor, brake cable cap, brake caliper, brake lever, brake caliper adaptor, mudguard, band brake, shifter outer casing 8714.94.10",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,16,,Saddle yang digunakan untuk sepeda anak-anak 8714.95.10,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,17,,"Pedal, crank set, chain-wheel dan crank yang digunakan untuk sepeda anak-anak 8714.96.10",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,18,,Drive unit cover pelindung drive unit terbuat dari plastik 8714.99.91,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,19,,Alat untuk mengatur kecepatan pada drive unit untuk sepeda listrik 8714.99.91,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,20,,"Produk yang cocok digunakan sebagai lem atau perekat, disiapkan untuk penjualan eceran sebagai lem atau perekat 3506.10.00",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,21,,"Polistirena tidak dapat dikembangkan, dalam berbagai bentuk 3903.19.10",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,22,,Kopolimer akrilonitril-butadiena-stirena (ABS) dalam bentuk butiran 3903.30.90,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,23,,"Polimer akrilik dalam bentuk asal sodium poliakrilat, tidak dalam dispersi 3906.90.99",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,24,,"PVC non seluler dan tidak diperkuat, tidak dilaminasi, tidak didukung atau tidak dikombinasi dengan cara semacam itu dengan bahan lain, mengandung bahan plasticisers kurang dari 6% 3920.49.00",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,25,,"Kain tekstil diresapi, dilapisi, ditutupi atau dilaminasi dengan plastik, selain kain untuk ban dari benang nilon atau poliamida lainnya, poliester atau rayon viskose berkekuatan tinggi 5903.20.00 **Pasal 3** Ketentuan Penutup Peraturan ini mulai berlaku pada tanggal ditetapkan. [Pejabat yang menetapkan] [Nama Pejabat] [Nama Lembaga] **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA** **DENGAN RAHMAT TUHAN YANG MAHA ESA** **MENTERI KEUANGAN REPUBLIK INDONESIA,** a. bahwa untuk meningkatkan pengawasan dan pengendalian terhadap barang dan bahan yang diimpor, perlu ditetapkan ketentuan mengenai pengaturan barang dan bahan yang diimpor oleh perusahaan; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan peraturan menteri keuangan tentang barang dan bahan yang diimpor;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,1,,Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,2,,Peraturan Pemerintah Nomor 24 Tahun 2007 tentang Kebijakan dan Strategi Nasional Pengembangan Perdagangan;,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,3,,Peraturan Menteri Keuangan Nomor 203/PMK.04/2017 tentang Ketentuan Umum dan Tata Cara Pabean; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG BARANG DAN BAHAN YANG DIIMPOR OLEH PERUSAHAAN. **PASAL 1**,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,3,1,"Barang dan bahan yang diimpor oleh perusahaan terdiri atas: a. barang dari plastik berupa lembaran berpola, berperekat di salah satu sisinya, memiliki label tercetak, maupun tidak, berfungsi sebagai pelindung atau perekat terbuat dari polyethylene dan turunannya; b. perangkat solar system, dengan spesifikasi sebagai berikut:",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,1,,"temperatur sensor untuk perangkat solar system, range 40 derajat C -+ 60 derajat C;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,2,,"charges controller, alat pengatur voltase otomatis untuk perangkat solar cell system, input voltage 60-150 VDC, output 12-60 VDC, kapasitas 60 A - 80 A, MPPT, modular;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,3,,"instrumen dan alat lainnya yang bukan unit pengatur voltase otomatis, yang dioperasikan secara elektrik;",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,4,,bagian dan aksesori dari instrumen dan alat pengatur/ pengendali lainnya yang dioperasikan secara elektrik. **PASAL 2**,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,4,1,Setiap perusahaan yang melakukan impor barang dan bahan sebagaimana dimaksud dalam Pasal 1 wajib memenuhi ketentuan yang berlaku.,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,4,2,Perusahaan bertanggung jawab sepenuhnya atas kebenaran perhitungan dan dokumen yang disampaikan kepada instansi terkait. **PASAL 3**,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,4,1,Surat Pernyataan Tanggung Jawab Mutlak Bea Masuk Ditanggung Pemerintah (SPTJM BM DTP) harus diisi dengan lengkap dan benar.,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,4,2,"Dalam SPTJM BM DTP, penanda tangan harus menyatakan bahwa: a. perhitungan telah dihitung dengan benar; b. apabila terdapat kesalahan, penanda tangan bertanggung jawab sepenuhnya sesuai ketentuan peraturan perundang-undangan yang berlaku. **PASAL 4**",
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,4,1,Bukti-bukti pembebanan anggaran Belanja Subsidi BM DTP terhadap perhitungan pemotongan BM DTP harus disimpan untuk kelengkapan administrasi dan keperluan pemeriksaan aparat pengawasan fungsional. **PASAL 5**,
DOC009,134_PMK.010_2020.txt,BAB X,,Pasal 23,4,1,"Peraturan ini mulai berlaku pada tanggal ditetapkan. **MENTERI KEUANGAN REPUBLIK INDONESIA,** **ttd.** **SRI MULYANI INDRAWATI** **Salinan sesuai dengan aslinya** **Kepala Biro Umum,** **u.b. Y Pit. Kepala Bagian**",
