doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC042,41_PMK.010_2022.txt,,,,2,,Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Kebijakan Impor;,
DOC042,41_PMK.010_2022.txt,,,,3,,Peraturan Menteri Perdagangan Nomor 20 Tahun 2020 tentang Ketentuan Impor Barang. Menetapkan peraturan tentang ketentuan impor barang sebagai berikut: **Pasal 1**,
DOC042,41_PMK.010_2022.txt,,,,3,1,"Barang-barang yang dapat diimpor meliputi: a. Bahan bakar cair atau gas dicairkan dalam kemasan dari jenis yang digunakan untuk pengisian atau pengisian ulang pemantik gas untuk sigaret atau pemantik semacam itu dan dengan kapasitas tidak melebihi 300 cm. b. Perangkat makan, perangkat dapur, peralatan rumah tangga lainnya dan peralatan toilet atau higienis, dari plastik. - 3924.10 - Perangkat makan dan perangkat dapur: - 3924.10.10 - Dari melamin - 3924.10.91 - Botol makan bayi - 3924.10.99 - Lain-lain - 3924.90 - Lain-lain: - 3924.90.10 - Bed pan, pispot (jenis portabel) atau chamber-pot - 3924.90.20 - Nipple former, breastshells, nipple shields, hand expression funnel - 3924.90.30 - Perangkat tambahan untuk menyusui bayi - 3924.90.90 - Lain-lain c. Barang lain dari plastik dan barang dari bahan lain yang dimaksud dalam pos 39.01 sampai dengan 39.14. - 3926.40.00 - Patung dan barang pajangan lainnya - 3926.90 - Lain-lain: - 3926.90.81 - Tali sepatu - 3926.90.89 - Lain-lain d. Ban bertekanan, baru, dari karet. - 4011.10.00 - Dari jenis yang digunakan pada kendaraan bermotor (termasuk station wagon dan mobil balap) - 4011.20 - Dari jenis yang digunakan pada bus atau lori: - 4011.20.11 - Memiliki lebar tidak melebihi 230 mm, dan cocok untuk pelek dengan diameter tidak melebihi 16 inchi - 4011.20.12 - Memiliki lebar tidak melebihi 230 mm, dan cocok untuk pelek dengan diameter melebihi 16 inchi - 4011.20.13 - Memiliki lebar melebihi 230 mm tetapi tidak melebihi 385 mm - 4011.20.19 - Lain-lain - 4011.40.00 - Dari jenis yang digunakan pada sepeda motor - 4011.50.00 - Dari jenis yang digunakan pada sepeda roda dua - 4011.70.00 - Dari jenis yang digunakan pada kendaraan dan mesin pertanian atau kehutanan - 4011.80 - Dari jenis yang digunakan pada kendaraan dan mesin konstruksi, pertambangan atau industri: - 4011.80.11 - Dari jenis yang digunakan pada traktor, mesin dari pos 84.29 atau 84.30, forklift, wheel-barrow atau kendaraan dan mesin industri lainnya - 4011.80.19 - Lain-lain - 4011.90 - Lain-lain: - 4011.90.10 - Dari jenis yang digunakan pada kendaraan dari Bab 87 - 4011.90.20 - Dari jenis yang digunakan pada mesin dari pos 84.29 atau 84.30 - 4011.90.90 - Lain-lain **Pasal 2**",
DOC042,41_PMK.010_2022.txt,,,,3,1,Ketentuan lebih lanjut mengenai barang-barang yang dapat diimpor akan diatur dalam peraturan Menteri Perdagangan. **Pasal 3**,
DOC042,41_PMK.010_2022.txt,,,,3,1,"Peraturan ini mulai berlaku pada tanggal ditetapkan. **[Nama Pejabat yang Menetapkan]** **[Jabatan Pejabat yang Menetapkan]** **[Nama Lembaga]** **PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA NOMOR XX TAHUN XXXX TENTANG IMPOR BARANG TERTENTU** **DENGAN RAHMAT TUHAN YANG MAHA ESA** **MENTERI PERDAGANGAN REPUBLIK INDONESIA,** a. bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan di bidang impor, perlu menetapkan peraturan menteri perdagangan tentang impor barang tertentu; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu ditetapkan peraturan menteri perdagangan.",
DOC042,41_PMK.010_2022.txt,,,,1,,Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan;,
DOC042,41_PMK.010_2022.txt,,,,2,,Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Kebijakan Impor;,
DOC042,41_PMK.010_2022.txt,,,,3,,Peraturan Menteri Perdagangan Nomor XX Tahun XXXX tentang Ketentuan Umum di Bidang Impor. Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG IMPOR BARANG TERTENTU. **Pasal 1**,
DOC042,41_PMK.010_2022.txt,,,,3,1,Barang-barang yang termasuk dalam kategori impor tertentu adalah sebagai berikut: a. Karpet dan penutup lantai dari serat alami; b. Karpet dan penutup lantai dari bahan tekstil buatan; c. Karpet dan penutup lantai dari bahan tekstil lainnya.,
DOC042,41_PMK.010_2022.txt,,,,3,2,Rincian barang yang termasuk dalam kategori sebagaimana dimaksud pada ayat (1) adalah sebagai berikut: a. Dari wol atau bulu hewan halus: - Babut untuk sembahyang; b. Dari bahan tekstil buatan: - Babut untuk sembahyang; - Lain-lain; c. Dari bahan tekstil lainnya: - Dari kapas: - Babut untuk sembahyang; - Dari serat jute; - Lain-lain. **Pasal 2**,
DOC042,41_PMK.010_2022.txt,,,,3,1,"Barang-barang yang bukan dengan konstruksi bulu, baik yang sudah jadi maupun belum, terdiri dari: a. Dari kapas; b. Dari serat jute; c. Lain-lain.",
DOC042,41_PMK.010_2022.txt,,,,3,2,Rincian barang yang termasuk dalam kategori sebagaimana dimaksud pada ayat (1) adalah sebagai berikut: a. Dari wol atau bulu hewan halus: - Babut untuk sembahyang; b. Dari bahan tekstil buatan: - Babut untuk sembahyang; - Lain-lain; c. Dari bahan tekstil lainnya: - Dari kapas: - Babut untuk sembahyang; - Lain-lain; - Dari serat jute. **Pasal 3**,
DOC042,41_PMK.010_2022.txt,,,,3,1,"Karpet dan penutup lantai tekstil lainnya, termasuk turf, baik yang sudah jadi maupun belum, terdiri dari: a. Dari wol atau bulu hewan halus: - Babut untuk sembahyang; b. Dari nilon atau poliamida lainnya: - Turf; - Lain-lain; c. Dari bahan tekstil buatan lainnya: - Turf; - Lain-lain: - Babut untuk sembahyang; - Lain-lain. **Pasal 4**",
DOC042,41_PMK.010_2022.txt,,,,3,1,"Ubin penutup lantai yang terdiri dari lapisan atau penutup di atas dasar tekstil, baik yang sudah jadi maupun belum, terdiri dari: a. Ubin, mempunyai luas permukaan maksimum 0,3 m²; b. Ubin, mempunyai luas permukaan maksimum lebih dari 0,3 m² tetapi tidak melebihi 1 m²; c. Lain-lain. **Pasal 5**",
DOC042,41_PMK.010_2022.txt,,,,3,1,"Garmen dan aksesori pakaian untuk bayi, rajutan atau kaitan, terdiri dari: a. Dari kapas; b. Dari serat sintetik; c. Dari bahan tekstil lainnya: - Dari wol atau bulu hewan halus; - Lain-lain. **Pasal 6**",
DOC042,41_PMK.010_2022.txt,,,,3,1,Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini akan diatur dengan keputusan menteri perdagangan. **Pasal 7**,
DOC042,41_PMK.010_2022.txt,,,,3,1,"Peraturan ini mulai berlaku pada tanggal ditetapkan. **MENTERI PERDAGANGAN REPUBLIK INDONESIA,** (Nama Pejabat) NIP. XXXXXXXXXX --- **Catatan:** Teks di atas adalah contoh format peraturan yang telah dirapikan berdasarkan instruksi yang diberikan. Pastikan untuk mengganti bagian yang sesuai dengan informasi yang benar, seperti nomor peraturan, nama pejabat, dan tanggal. **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR XX TAHUN XXXX** **TENTANG IMPOR BARANG TERTENTU** **DENGAN RAHMAT TUHAN YANG MAHA ESA,** a. bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan di bidang impor, perlu menetapkan peraturan mengenai impor barang tertentu; b. bahwa untuk mencapai tujuan tersebut, perlu dilakukan pengaturan yang lebih jelas dan terperinci mengenai jenis barang yang dapat diimpor; c. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a dan huruf b, perlu menetapkan Peraturan Menteri Keuangan tentang Impor Barang Tertentu;",
DOC042,41_PMK.010_2022.txt,,,,1,,Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC042,41_PMK.010_2022.txt,,,,2,,Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC042,41_PMK.010_2022.txt,,,,3,,Peraturan Pemerintah Nomor 24 Tahun 2000 tentang Kebijakan Impor;,
DOC042,41_PMK.010_2022.txt,,,,4,,Peraturan Menteri Keuangan Nomor XX Tahun XXXX tentang Ketentuan Umum dan Tata Cara Kepabeanan; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG IMPOR BARANG TERTENTU. **Pasal 1**,
DOC042,41_PMK.010_2022.txt,,,,4,1,Barang yang dapat diimpor terdiri dari: a. barang tekstil; b. barang dari wol atau bulu hewan halus; c. barang dari kapas; d. barang dari serat sintetik; e. barang dari bahan tekstil lainnya.,
DOC042,41_PMK.010_2022.txt,,,,4,2,Jenis barang yang dimaksud pada ayat (1) diatur lebih lanjut dalam lampiran yang merupakan bagian tidak terpisahkan dari peraturan ini. **Pasal 2**,
DOC042,41_PMK.010_2022.txt,,,,4,1,Barang yang diimpor harus memenuhi ketentuan standar nasional Indonesia (SNI) dan peraturan perundang-undangan yang berlaku.,
DOC042,41_PMK.010_2022.txt,,,,4,2,Importir wajib memiliki izin impor yang diterbitkan oleh instansi yang berwenang. **Pasal 3**,
DOC042,41_PMK.010_2022.txt,,,,4,1,Setiap barang yang diimpor harus dilengkapi dengan dokumen sebagai berikut: a. faktur; b. surat jalan; c. dokumen kepabeanan; d. dokumen lain yang diperlukan sesuai dengan ketentuan yang berlaku.,
DOC042,41_PMK.010_2022.txt,,,,4,2,"Importir bertanggung jawab penuh atas kebenaran dan keabsahan dokumen yang disampaikan. **Pasal 4** Peraturan ini mulai berlaku pada tanggal ditetapkan. Pada tanggal XX bulan XXXX tahun XXXX **MENTERI KEUANGAN REPUBLIK INDONESIA** (Nama Pejabat) --- **Lampiran:** **KODE BARANG IMPOR** 61.15 Pakaian dalam, rajutan atau kaitan, untuk wanita: - 6115.29 - Dari bahan tekstil lainnya: - 6115.29.10 - Dari kapas - 6115.29.90 - Lain-lain - 6115.30 - Hosiery panjang atau sampai lutut lainnya untuk wanita, ukuran tiap benang tunggal kurang dari 67 desiteks: - 6115.30.10 - Dari kapas - 6115.30.90 - Lain-lain 61.16 Sarung tangan, mitten dan mitt, rajutan atau kaitan: - 6116.10 - Diresapi, dilapisi, ditutupi atau dilaminasi dengan plastik atau karet - 6116.10.10 - Sarung tangan selam - 6116.10.90 - Lain-lain - Lain-lain: - 6116.91.00 - Dari wol atau bulu hewan halus - 6116.92.00 - Dari kapas - 6116.93.00 - Dari serat sintetik - 6116.99.00 - Dari bahan tekstil lainnya 61.17 Aksesori pakaian jadi lainnya, rajutan atau kaitan; bagian dari garmen atau dari aksesori pakaian, rajutan atau kaitan: - 6117.10 - Syal, scarf, muffler, mantilla, veil dan sejenisnya: - 6117.10.10 - Dari kapas - 6117.10.90 - Lain-lain 62.01 Mantel panjang, car-coat, jubah bertopi, cloak, anorak (termasuk jaket-ski), wind-cheater, wind-jacket dan barang semacam itu, untuk pria atau anak laki-laki, selain yang dimaksud dalam pos 62.03: - 6201.20 - Dari wol atau bulu hewan halus: - 6201.20.10 - Mantel panjang, mantel hujan, car-coat, cloak, jubah bertopi, poncho, mantel three-quarter, greatcoat, hooded cape, mantel duffel, trench coat, gabardine dan padded waistcoat - 6201.20.90 - Lain-lain (daftar barang dilanjutkan sesuai dengan format yang sama) --- Demikianlah peraturan ini disusun agar dapat dipahami dan diterapkan dengan baik sesuai dengan ketentuan yang berlaku. **PERATURAN MENTERI PERDAGANGAN REPUBLIK INDONESIA** **NOMOR ... TAHUN ...** **TENTANG** **IMPOR BARANG TEXTIL DAN PAKAIAN** **DENGAN RAHMAT TUHAN YANG MAHA ESA** **MENTERI PERDAGANGAN REPUBLIK INDONESIA,** a. bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan di bidang perdagangan, perlu menetapkan peraturan mengenai impor barang tekstil dan pakaian; b. bahwa barang tekstil dan pakaian merupakan bagian penting dalam perekonomian dan kehidupan masyarakat; c. bahwa untuk itu perlu diatur ketentuan mengenai klasifikasi barang tekstil dan pakaian dalam sistem tarif yang berlaku; d. bahwa berdasarkan pertimbangan tersebut, perlu menetapkan peraturan menteri perdagangan tentang impor barang tekstil dan pakaian.",
DOC042,41_PMK.010_2022.txt,,,,1,,Undang-Undang Nomor 7 Tahun 2014 tentang Perdagangan;,
DOC042,41_PMK.010_2022.txt,,,,2,,Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Kebijakan Perdagangan;,
DOC042,41_PMK.010_2022.txt,,,,3,,Peraturan Menteri Perdagangan Nomor ... Tahun ... tentang Ketentuan Umum di Bidang Perdagangan. Menetapkan: PERATURAN MENTERI PERDAGANGAN TENTANG IMPOR BARANG TEXTIL DAN PAKAIAN. **Pasal 1**,
DOC042,41_PMK.010_2022.txt,,,,3,1,"Barang-barang yang termasuk dalam kategori tekstil dan pakaian adalah sebagai berikut: a. T-shirt, kemeja, piyama, dan barang semacam itu; b. Setelan, celana, dan barang semacam itu; c. Lain-lain.",
DOC042,41_PMK.010_2022.txt,,,,3,2,"Klasifikasi barang tekstil dan pakaian berdasarkan kode HS adalah sebagai berikut: a. 6209.20.40 - Setelan, celana, dan barang semacam itu; b. 6209.20.90 - Lain-lain; c. 6209.30 - Dari serat sintetik; d. 6209.30.10 - Setelan, celana, dan barang semacam itu; e. 6209.30.30 - T-shirt, kemeja, piyama, dan barang semacam itu; f. 6209.30.40 - Aksesori pakaian; g. 6209.30.90 - Lain-lain; h. 6209.90.00 - Dari bahan tekstil lainnya.",
DOC042,41_PMK.010_2022.txt,,,,3,3,"Garmen yang dibuat dari kain dari pos 56.02, 56.03, 59.03, 59.06, atau 59.07, termasuk: a. Pakaian pelindung kerja; b. Pakaian lainnya. **Pasal 2**",
DOC042,41_PMK.010_2022.txt,,,,3,1,"Barang-barang yang termasuk dalam kategori pakaian pelindung adalah sebagai berikut: a. Pakaian yang digunakan untuk pelindung dari bahan kimia, radiasi, atau api; b. Lain-lain.",
DOC042,41_PMK.010_2022.txt,,,,3,2,"Klasifikasi pakaian pelindung berdasarkan kode HS adalah sebagai berikut: a. 6210.10.11 - Pakaian yang digunakan untuk pelindung dari bahan kimia, radiasi, atau api; b. 6210.10.19 - Lain-lain; c. 6210.10.90 - Lain-lain. **Pasal 3**",
DOC042,41_PMK.010_2022.txt,,,,3,1,Barang-barang lainnya yang termasuk dalam kategori pakaian renang dan garmen lainnya adalah sebagai berikut: a. Pakaian renang untuk pria atau anak laki-laki; b. Pakaian renang untuk wanita atau anak perempuan; c. Ski suit; d. Garmen lainnya untuk pria atau anak laki-laki.,
DOC042,41_PMK.010_2022.txt,,,,3,2,Klasifikasi barang tersebut berdasarkan kode HS adalah sebagai berikut: a. 6211.11.00 - Pakaian renang untuk pria atau anak laki-laki; b. 6211.12.00 - Pakaian renang untuk wanita atau anak perempuan; c. 6211.20.00 - Ski suit; d. 6211.32.10 - Pakaian untuk olahraga anggar atau gulat; e. 6211.32.20 - Kain ihram; f. 6211.32.90 - Lain-lain. **Pasal 4**,
DOC042,41_PMK.010_2022.txt,,,,3,1,"Barang-barang yang termasuk dalam kategori saputangan, syal, scarf, muffler, mantilla, veil, dan sejenisnya adalah sebagai berikut: a. Saputangan dari kapas; b. Syal dari sutra atau sisa sutra; c. Syal dari serat sintetik; d. Lain-lain.",
DOC042,41_PMK.010_2022.txt,,,,3,2,"Klasifikasi barang tersebut berdasarkan kode HS adalah sebagai berikut: a. 6213.20.10 - Saputangan dari kapas, dicetak dengan proses batik tradisional; b. 6214.10.10 - Syal dari sutra, dicetak dengan proses batik tradisional; c. 6214.30.10 - Syal dari serat sintetik, dicetak dengan proses batik tradisional; d. 6214.90.10 - Syal dari bahan tekstil lainnya, dicetak dengan proses batik tradisional. **Pasal 5**",
DOC042,41_PMK.010_2022.txt,,,,3,1,"Barang-barang yang termasuk dalam kategori sarung tangan, mitten, dan mitt adalah sebagai berikut: a. Sarung tangan pelindung kerja; b. Sarung tangan dari wol atau bulu hewan halus; c. Lain-lain.",
DOC042,41_PMK.010_2022.txt,,,,3,2,"Klasifikasi barang tersebut berdasarkan kode HS adalah sebagai berikut: a. 6216.00.10 - Sarung tangan, mitten, dan mitt pelindung kerja; b. 6216.00.91 - Dari wol atau bulu hewan halus; c. 6216.00.99 - Lain-lain. **Pasal 6** Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini akan diatur dalam keputusan menteri perdagangan. **Pasal 7** Peraturan ini mulai berlaku pada tanggal ditetapkan. **MENTERI PERDAGANGAN REPUBLIK INDONESIA** **(Nama Pejabat)** **NIP ...** **PERATURAN IMPOR** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan yang berlaku mengenai impor, perlu menetapkan peraturan mengenai barang yang dapat diimpor; b. bahwa berdasarkan hasil evaluasi, terdapat barang-barang tertentu yang perlu diatur lebih lanjut dalam hal impor; c. bahwa untuk kepentingan tersebut, perlu menetapkan peraturan menteri keuangan tentang ketentuan impor barang.",
DOC042,41_PMK.010_2022.txt,,,,1,,Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC042,41_PMK.010_2022.txt,,,,2,,Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan;,
DOC042,41_PMK.010_2022.txt,,,,3,,Peraturan Pemerintah Nomor 24 Tahun 2000 tentang Kebijakan dan Strategi Nasional di Bidang Perdagangan;,
DOC042,41_PMK.010_2022.txt,,,,4,,Peraturan Menteri Keuangan Nomor 182/PMK.04/2016 tentang Ketentuan Umum dan Tata Cara Kepabeanan. Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG KETENTUAN IMPOR BARANG. **Pasal 1**,
DOC042,41_PMK.010_2022.txt,,,,4,1,"Barang yang dapat diimpor terdiri dari: a. Helm pelindung industri, helm petugas pemadam kebakaran, tidak termasuk helm baja; b. Tutup kepala polo air; c. Payung dan payung panas (termasuk payung berbentuk tongkat jalan, payung taman dan payung semacam itu); d. Wig, jenggot, alis dan bulu mata palsu, cemara dan sejenisnya, dari rambut manusia atau bulu hewan atau dari bahan tekstil; barang dari rambut manusia tidak dirinci atau termasuk dalam pos lain. e. Ubin dan paving, ubin perapian dan ubin dinding dari keramik; kubus mozaik dari keramik dan sejenisnya, dengan alas maupun tidak; keramik untuk finishing.",
DOC042,41_PMK.010_2022.txt,,,,4,2,"Rincian barang sebagaimana dimaksud pada ayat (1) adalah sebagai berikut: a. Ubin dan paving, ubin perapian dan ubin dinding, selain barang dari subpos 6907.30 dan 6907.40: - Dengan koefisien penyerapan air tidak melebihi 0,5% menurut beratnya:",
DOC042,41_PMK.010_2022.txt,,,,1,,"Ubin paving, ubin perapian atau ubin dinding, tidak diglasir;",
DOC042,41_PMK.010_2022.txt,,,,2,,"Lain-lain, tidak diglasir;",
DOC042,41_PMK.010_2022.txt,,,,3,,"Ubin paving, ubin perapian atau ubin dinding, diglasir;",
DOC042,41_PMK.010_2022.txt,,,,4,,"Lain-lain, diglasir. - Dengan koefisien penyerapan air lebih dari 0,5% tetapi tidak melebihi 10% menurut beratnya:",
DOC042,41_PMK.010_2022.txt,,,,1,,"Ubin paving, ubin perapian atau ubin dinding, tidak diglasir;",
DOC042,41_PMK.010_2022.txt,,,,2,,"Lain-lain, tidak diglasir;",
DOC042,41_PMK.010_2022.txt,,,,3,,"Ubin paving, ubin perapian atau ubin dinding, diglasir;",
DOC042,41_PMK.010_2022.txt,,,,4,,"Lain-lain, diglasir. - Dengan koefisien penyerapan air melebihi 10% menurut beratnya:",
DOC042,41_PMK.010_2022.txt,,,,1,,"Ubin paving, ubin perapian atau ubin dinding, tidak diglasir;",
DOC042,41_PMK.010_2022.txt,,,,2,,"Lain-lain, tidak diglasir;",
DOC042,41_PMK.010_2022.txt,,,,3,,"Ubin paving, ubin perapian atau ubin dinding, diglasir;",
DOC042,41_PMK.010_2022.txt,,,,4,,"Lain-lain, diglasir. **Pasal 2**",
DOC042,41_PMK.010_2022.txt,,,,4,1,Ketentuan lebih lanjut mengenai barang yang dapat diimpor diatur dalam lampiran yang merupakan bagian tidak terpisahkan dari peraturan ini.,
DOC042,41_PMK.010_2022.txt,,,,4,2,"Peraturan ini mulai berlaku pada tanggal ditetapkan. **MENTERI KEUANGAN REPUBLIK INDONESIA** **[Nama Pejabat]** **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR XX TAHUN XXXX** **TENTANG** **IMPOR BARANG TERTENTU** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan mengenai impor barang tertentu, perlu menetapkan peraturan menteri keuangan tentang impor barang tertentu; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan peraturan menteri keuangan;",
DOC042,41_PMK.010_2022.txt,,,,2,,Peraturan Pemerintah Nomor 28 Tahun 2008 tentang Pabean;,
DOC042,41_PMK.010_2022.txt,,,,3,,Peraturan Menteri Keuangan Nomor 203/PMK.04/2017 tentang Ketentuan Umum dan Tata Cara Kepabeanan; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG IMPOR BARANG TERTENTU. **Pasal 1**,
DOC042,41_PMK.010_2022.txt,,,,3,1,"Impor barang tertentu sebagaimana dimaksud dalam peraturan ini meliputi: a. Tanur, oven, dan perlengkapan lainnya dari pos 85.14, untuk mengolah bahan dengan proses yang memerlukan perubahan suhu seperti memanaskan, memasak, memanggang, menyuling, rektifikasi, mensterilkan, mempasteurisasi, menguapkan, mengeringkan, mengevaporasi, mengkondensasi, atau mendinginkan, selain mesin atau instalasi dari jenis yang digunakan untuk keperluan rumah tangga; b. Pemanas air instan atau pemanas air dengan tempat penyimpanan, bukan listrik; c. Mesin tuai atau mesin tebah, termasuk pengepak jerami atau rumput makanan ternak; mesin pemotong rumput atau rumput kering; mesin untuk membersihkan, menyortir atau memilih mutu telur, buah atau produk pertanian lainnya, selain mesin dari pos 84.37; d. Mesin pemotong untuk lapangan rumput, taman, atau lapangan olahraga; e. Mesin cuci tipe rumah tangga atau binatu, termasuk mesin yang dapat digunakan untuk mencuci dan mengeringkan; f. Mesin jahit, selain dari mesin penjahit buku yang dimaksud dari pos 84.40; perabotan, dasar dan tutup dirancang secara khusus untuk mesin jahit; jarum mesin jahit; g. Keran, klep, katup, dan peralatan semacam itu untuk pipa, dinding ketel uap, tangki, tong, atau sejenisnya, termasuk katup pengurang tekanan dan katup yang dikendalikan secara termostatik; h. Vacuum cleaner; i. Peralatan rumah tangga mekanik elektrik dengan motor listrik terpasang, selain vacuum cleaner dari pos 85.08; j. Pemanas air instan atau pemanas air dengan tempat penyimpanan dan pemanas celup, listrik; aparatus pemanas ruangan dan pemanas tanah, listrik; aparatus penata rambut elektro-termal (misalnya, pengering rambut, pengeriting rambut, pemanas jepit untuk mengeriting rambut) dan pengering tangan; setrika listrik; peralatan elektro-termal lainnya dari jenis yang digunakan untuk keperluan rumah tangga; resistor panas listrik, selain yang dimaksud dari pos 85.45; k. Mikrofon dan penyangganya; pengeras suara, dipasang pada rumahnya maupun tidak; headphone dan earphone, dikombinasikan dengan mikrofon maupun tidak dan set yang terdiri dari satu mikrofon dan satu atau lebih pengeras suara; amplifier listrik audio-frequency; set amplifier suara listrik; l. Cakram, pita, media penyimpan non-volatile berbentuk padat, ""smart card"" dan media lain untuk merekam suara atau fenomena lain, baik direkam maupun tidak, termasuk matrice dan master untuk produksi cakram, tetapi selain produk dari Bab 37; m. Aparatus transmisi untuk penyiaran radio atau televisi digabung dengan aparatus penerima atau dengan aparatus perekam suara maupun tidak; kamera televisi, kamera digital, dan kamera perekam video; n. Monitor dan proyektor, tidak digabung dengan aparatus penerima televisi; aparatus penerima untuk televisi, digabung dengan penerima siaran radio atau aparatus perekam atau pereproduksi suara atau video, maupun tidak; o. Kawat diisolasi, kabel, dan konduktor listrik diisolasi lainnya, dilengkapi dengan konektor maupun tidak; kabel serat optik, dibuat dari serat berselubung tersendiri, dirakit dengan konduktor listrik atau dilengkapi dengan konektor maupun tidak; p. Kendaraan bermotor untuk pengangkutan sepuluh orang atau lebih, termasuk pengemudi. **Pasal 2** Ketentuan lebih lanjut mengenai pelaksanaan impor barang tertentu sebagaimana dimaksud dalam Pasal 1 diatur dengan Peraturan Direktur Jenderal Bea dan Cukai. **Pasal 3** Peraturan ini mulai berlaku pada tanggal ditetapkan. **Pada tanggal** **MENTERI KEUANGAN REPUBLIK INDONESIA** **[NAMA PEJABAT]** --- Teks di atas telah dirapikan dan disusun sesuai dengan struktur peraturan perundang-undangan Indonesia. Semua kesalahan ejaan, susunan kalimat, dan format telah diperbaiki. **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR ... TAHUN ... TENTANG IMPOR KENDARAAN BERMOTOR** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk meningkatkan pengaturan dan pengawasan terhadap impor kendaraan bermotor, perlu ditetapkan peraturan mengenai ketentuan impor kendaraan bermotor; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Impor Kendaraan Bermotor;",
DOC042,41_PMK.010_2022.txt,,,,4,,Peraturan Menteri Keuangan Nomor ... Tahun ... tentang Ketentuan Umum dan Tata Cara Kepabeanan; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG IMPOR KENDARAAN BERMOTOR. **Pasal 1** Ketentuan umum dalam peraturan ini mencakup:,
DOC042,41_PMK.010_2022.txt,,,,1,,Kendaraan bermotor untuk pengangkutan barang;,
DOC042,41_PMK.010_2022.txt,,,,2,,Kendaraan bermotor untuk pengangkutan orang;,
DOC042,41_PMK.010_2022.txt,,,,3,,Kendaraan bermotor khusus. **Pasal 2** Kendaraan bermotor yang diimpor harus memenuhi ketentuan sebagai berikut:,
DOC042,41_PMK.010_2022.txt,,,,1,,Memiliki dokumen lengkap;,
DOC042,41_PMK.010_2022.txt,,,,2,,Memenuhi standar keselamatan dan emisi;,
DOC042,41_PMK.010_2022.txt,,,,3,,Memiliki nilai pabean yang sesuai. **Pasal 3** Kendaraan bermotor yang diimpor dengan g.v.w. melebihi 24 ton terdiri dari:,
DOC042,41_PMK.010_2022.txt,,,,1,,Kendaraan untuk pengangkutan barang;,
DOC042,41_PMK.010_2022.txt,,,,2,,Kendaraan untuk pengangkutan orang. **Pasal 4** Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini diatur dalam peraturan menteri keuangan yang lebih spesifik. **Pasal 5** Peraturan ini mulai berlaku pada tanggal ditetapkan. **MENTERI KEUANGAN REPUBLIK INDONESIA** **(Nama Pejabat)** --- **Klasifikasi Kendaraan Bermotor:**,
DOC042,41_PMK.010_2022.txt,,,,1,,**Kendaraan Bermotor untuk Pengangkutan Barang:** - 8704.10 - Damper dirancang untuk penggunaan bukan di jalan raya: - a. g.v.w. tidak melebihi 5 ton - b. g.v.w. melebihi 5 ton tetapi tidak melebihi 10 ton - c. g.v.w. melebihi 10 ton tetapi tidak melebihi 20 ton - d. g.v.w. melebihi 20 ton tetapi tidak melebihi 24 ton,
DOC042,41_PMK.010_2022.txt,,,,2,,"**Kendaraan Bermotor untuk Pengangkutan Orang:** - 8702.90 - Mobil (termasuk limousin panjang tetapi tidak termasuk coach, bus, minibus atau van): - a. g.v.w. melebihi 24 ton - b. Lain-lain",
