doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,1,Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai melakukan penelitian terhadap pemenuhan persyaratan atas permohonan sebagaimana dimaksud dalam Pasal 7 ayat (1).,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,2,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 7 ayat (1) disetujui, Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri menerbitkan Keputusan Menteri mengenai pemusnahan Kendaraan Bermotor untuk keperluan Badan Internasional.",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,3,Keputusan Menteri sebagaimana dimaksud pada ayat (2) berlaku selama 60 (enam puluh) hari terhitung sejak tanggal ditetapkan.,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,4,"Dalam hal permohonan sebagaimana dimaksud dalam Pasal 7 ayat (1) tidak disetujui, Kepala Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kepala Kantor Pelayanan Utama Bea dan Cukai atas nama Menteri menerbitkan surat pemberitahuan penolakan dengan menyebutkan alasan penolakan. **Bagian Kelima** **Ketentuan Lain-Lain** **Pasal 9** Ketentuan mengenai hal-hal lain yang belum diatur dalam Peraturan ini akan diatur lebih lanjut dalam peraturan pelaksanaannya. **Pasal 10** Peraturan ini mulai berlaku pada tanggal ditetapkan. **MENTERI KEUANGAN REPUBLIK INDONESIA,** **(Nama Menteri)** **NIP. ...** **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 160/PMK.04/2022 TENTANG PEMBEBASAN BEA MASUK ATAS IMPOR BARANG UNTUK KEPERLUAN BADAN INTERNASIONAL BESERTA PEJABATNYA YANG BERTUGAS DI INDONESIA** DENGAN RAHMAT TUHAN YANG MAHA ESA a. bahwa untuk melaksanakan ketentuan dalam Peraturan Menteri Keuangan Nomor 148/PMK.04/2015 tentang Pembebasan Bea Masuk atas Impor Barang untuk Keperluan Badan Internasional Beserta Pejabatnya yang Bertugas di Indonesia, perlu menetapkan ketentuan lebih lanjut mengenai pemberian pembebasan bea masuk atas impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Pembebasan Bea Masuk atas Impor Barang untuk Keperluan Badan Internasional Beserta Pejabatnya yang Bertugas di Indonesia;",
DOC014,160_PMK.04_2022.txt,,,Pasal 21,2,,Peraturan Pemerintah Nomor 10 Tahun 2021 tentang Kebijakan dan Strategi Nasional di Bidang Perdagangan;,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,3,,Peraturan Menteri Keuangan Nomor 148/PMK.04/2015 tentang Pembebasan Bea Masuk atas Impor Barang untuk Keperluan Badan Internasional Beserta Pejabatnya yang Bertugas di Indonesia;,
DOC014,160_PMK.04_2022.txt,,,Pasal 21,4,,Peraturan Menteri Keuangan Nomor 20/PMK.04/2018 tentang Perubahan atas Peraturan Menteri Keuangan Nomor 148/PMK.04/2015 tentang Pembebasan Bea Masuk atas Impor Barang untuk Keperluan Badan Internasional Beserta Pejabatnya yang Bertugas di Indonesia; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PEMBEBASAN BEA MASUK ATAS IMPOR BARANG UNTUK KEPERLUAN BADAN INTERNASIONAL BESERTA PEJABATNYA YANG BERTUGAS DI INDONESIA. **BAB I KETENTUAN PERALIHAN**,
DOC014,160_PMK.04_2022.txt,,,Pasal 36,,1,"Pada saat Peraturan Menteri ini mulai berlaku: a. permohonan pembebasan bea masuk atas impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia yang telah diajukan sebelum berlakunya Peraturan Menteri ini dan belum mendapat keputusan, pemrosesan permohonan pembebasan bea masuk dilaksanakan berdasarkan Peraturan Menteri Keuangan Nomor 148/PMK.04/2015 tentang Pembebasan Bea Masuk atas Impor Barang untuk Keperluan Badan Internasional Beserta Pejabatnya yang Bertugas di Indonesia (Berita Negara Republik Indonesia Tahun 2015 Nomor 1141) sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 20/PMK.04/2018 tentang Perubahan atas Peraturan Menteri Keuangan Nomor 148/PMK.04/2015; b. keputusan Menteri mengenai pemberian pembebasan bea masuk atas impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia yang telah diterbitkan berdasarkan Peraturan Menteri Keuangan Nomor 148/PMK.04/2015, dinyatakan masih tetap berlaku sampai dengan berakhirnya masa berlaku Keputusan Menteri dimaksud. **BAB XIV KETENTUAN PENUTUP** Peraturan Menteri Keuangan Nomor 148/PMK.04/2015 tentang Pembebasan Bea Masuk atas Impor Barang untuk Keperluan Badan Internasional Beserta Pejabatnya yang Bertugas di Indonesia (Berita Negara Republik Indonesia Tahun 2015 Nomor 1141) sebagaimana telah diubah dengan Peraturan Menteri Keuangan Nomor 20/PMK.04/2018, dicabut dan dinyatakan tidak berlaku. Peraturan Menteri ini mulai berlaku setelah 60 (enam puluh) hari terhitung sejak tanggal diundangkan. Agar setiap orang mengetahuinya, memerintahkan pengundangan Peraturan Menteri ini dengan penempatannya dalam Berita Negara Republik Indonesia. Pada tanggal 7 November 2022 MENTERI KEUANGAN REPUBLIK INDONESIA, ttd. SRI MULYANI INDRAWATI Diundangkan di Jakarta Pada tanggal 14 November 2022 MENTERI HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd. YASONNA H. LAOLY BERITA NEGARA REPUBLIK INDONESIA TAHUN 2022 NOMOR 1149 Salinan sesuai dengan aslinya Kepala Biro Umum u.b. Kepala Bagian Administrasi - Kementerian **KEPUTUSAN MENTERI KEUANGAN REPUBLIK INDONESIA** NOMOR .......... **TENTANG** PERSETUJUAN EKSPOR KEMBALI KENDARAAN BERMOTOR YANG MENDAPATKAN PEMBEBASAN BEA MASUK UNTUK KEPERLUAN BADAN INTERNASIONAL BESERTA PEJABATNYA YANG BERTUGAS DI INDONESIA MILIK .......... **MENTERI KEUANGAN REPUBLIK INDONESIA,** a. bahwa sesuai dengan hasil penelitian terhadap surat permohonan, diperoleh kesimpulan bahwa permohonan ekspor kembali kendaraan bermotor yang telah diberikan pembebasan bea masuk untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia telah memenuhi persyaratan untuk dapat diberikan persetujuan; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Keputusan Menteri Keuangan tentang Persetujuan Ekspor Kembali Kendaraan Bermotor yang Mendapatkan Pembebasan Bea Masuk untuk Keperluan Badan Internasional beserta Pejabatnya yang Bertugas di Indonesia.",
DOC014,160_PMK.04_2022.txt,,,Pasal 38,1,,Undang-Undang Nomor ... Tahun ... tentang ...;,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,2,,Peraturan Menteri Keuangan Nomor ... Tahun ... tentang ...;,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,3,,"Keputusan Menteri Keuangan Nomor ... Tahun ... tentang ...; Menetapkan: **KEPUTUSAN MENTERI KEUANGAN TENTANG PERSETUJUAN EKSPOR KEMBALI KENDARAAN BERMOTOR YANG MENDAPATKAN PEMBEBASAN BEA MASUK UNTUK KEPERLUAN BADAN INTERNASIONAL BESERTA PEJABATNYA YANG BERTUGAS DI INDONESIA.** **PERTAMA:** Memberikan persetujuan ekspor kembali kendaraan bermotor yang mendapatkan pembebasan bea masuk, pembebasan Pajak Pertambahan Nilai atau Pajak Penjualan atas Barang Mewah, serta dikecualikan dari pemungutan Pajak Penghasilan Pasal 22 untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia, milik: a. Nama: b. Jabatan: c. Badan Internasional: d. Alamat: dengan rincian jumlah dan jenis barang sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Keputusan Menteri ini. **KEDUA:** Terhadap barang impor sebagaimana dimaksud dalam Diktum PERTAMA yang pada waktu impor bea masuknya telah dibayar, tidak dapat diberikan restitusi. **KETIGA:** Keputusan Menteri ini mulai berlaku pada tanggal ditetapkan sampai dengan 60 (enam puluh) hari sejak tanggal ditetapkan. Salinan Keputusan Menteri ini disampaikan kepada:",
DOC014,160_PMK.04_2022.txt,,,Pasal 38,1,,...,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,2,,"... pada tanggal ... an, MENTERI KEUANGAN REPUBLIK INDONESIA --- **LAMPIRAN** KEPUTUSAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR ... **TENTANG** PERSETUJUAN EKSPOR KEMBALI KENDARAAN BERMOTOR YANG MENDAPATKAN PEMBEBASAN BEA MASUK UNTUK KEPERLUAN BADAN INTERNASIONAL BESERTA PEJABATNYA YANG BERTUGAS DI INDONESIA MILIK ... **DAFTAR KENDARAAN BERMOTOR YANG MENDAPATKAN PERSETUJUAN EKSPOR KEMBALI**",
DOC014,160_PMK.04_2022.txt,,,Pasal 38,1,,Nama:,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,2,,Jabatan:,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,3,,Badan Internasional:,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,4,,Alamat: **KEPUTUSAN MENTERI KEUANGAN TENTANG PEMBEBASAN BEA MASUK** NO. URAIAN BARANG: **PETUNJUK PENGISIAN**,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,1,,diisi nomor Keputusan Menteri mengenai persetujuan ekspor kembali kendaraan bermotor yang mendapatkan pembebasan bea masuk untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,2,,diisi nama penerima fasilitas.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,3,,diisi jabatan Pejabat yang mengajukan permohonan.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,4,,diisi nama Badan Internasional.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,5,,"diisi menteri yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara atau menteri/kepala lembaga terkait selaku ketua panitia nasional kegiatan atau pejabat yang ditunjuk, yang memberikan persetujuan.",
DOC014,160_PMK.04_2022.txt,,,Pasal 38,6,,diisi nomor dan tanggal persetujuan dari menteri yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara atau menteri/kepala lembaga terkait selaku ketua panitia nasional kegiatan atau pejabat yang ditunjuk.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,7,,diisi nomor dan judul Peraturan Menteri mengenai pembebasan bea masuk atas impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,8,,diisi nomor dan judul peraturan perundang-undangan terkait.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,9,,diisi nomor dan judul Keputusan Menteri mengenai pembebasan bea masuk atas impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia yang mengajukan permohonan.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,10,,dipilih yang sesuai dengan ketentuan peraturan perundang-undangan di bidang perpajakan.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,11,,diisi nama tempat domisili penerima fasilitas.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,12,,diisi pihak-pihak yang perlu diberikan salinan Keputusan Menteri.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,13,,diisi kota tempat diterbitkannya Keputusan Menteri.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,14,,"diisi tanggal, bulan, dan tahun diterbitkannya Keputusan Menteri.",
DOC014,160_PMK.04_2022.txt,,,Pasal 38,15,,diisi nama Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kantor Pelayanan Utama Bea dan Cukai tempat pemasukan barang.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,16,,diisi nama pejabat yang menandatangani Keputusan Menteri.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,17,,diisi nomor urut barang.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,18,,"diisi uraian jenis, merek, tipe, nomor mesin, nomor rangka, kapasitas mesin, dan tahun pembuatan kendaraan bermotor.",
DOC014,160_PMK.04_2022.txt,,,Pasal 38,19,,diisi jumlah barang.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,20,,diisi satuan barang.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,21,,diisi nilai pabean sesuai dengan pemberitahuan pabean impor.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,22,,diisi nomor pos tarif/HS.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,23,,diisi nomor Keputusan Menteri mengenai pembebasan bea masuk atas impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,24,,diisi tanggal Keputusan Menteri Keuangan mengenai pembebasan bea masuk atas impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,25,,diisi nama Kantor Pelayanan Utama Bea dan Cukai atau diisi nomor urut barang pada Keputusan Menteri mengenai pembebasan bea masuk atas impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,26,,diisi negara asal barang.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,27,,diisi nomor pemberitahuan pabean dari barang impor terkait.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,28,,"diisi tanggal, bulan, dan tahun pemberitahuan pabean dari barang impor terkait. **KEPUTUSAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR: ..........** **TENTANG** **PEMBEBASAN BEA MASUK ATAS PEMINDAHTANGANAN KENDARAAN BERMOTOR UNTUK KEPERLUAN BADAN INTERNASIONAL BESERTA PEJABATNYA YANG BERTUGAS DI INDONESIA** **DENGAN RAHMAT TUHAN YANG MAHA ESA,** **MENTERI KEUANGAN REPUBLIK INDONESIA,** a. bahwa sesuai dengan hasil penelitian terhadap surat permohonan yang diajukan, diperoleh kesimpulan bahwa permohonan pembebasan bea masuk atas pemindahtanganan kendaraan bermotor untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia telah memenuhi syarat untuk dapat diberikan persetujuan; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Keputusan Menteri Keuangan tentang Pembebasan Bea Masuk Atas Pemindahtanganan Kendaraan Bermotor untuk Keperluan Badan Internasional beserta Pejabatnya yang Bertugas di Indonesia.",
DOC014,160_PMK.04_2022.txt,,,Pasal 38,1,,Peraturan Menteri Keuangan Nomor ..........;,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,2,,"Peraturan perundang-undangan terkait. Menetapkan: **KEPUTUSAN MENTERI KEUANGAN TENTANG PEMBEBASAN BEA MASUK ATAS PEMINDAHTANGANAN KENDARAAN BERMOTOR UNTUK KEPERLUAN BADAN INTERNASIONAL BESERTA PEJABATNYA YANG BERTUGAS DI INDONESIA.** **PERTAMA:** Memberikan pembebasan bea masuk, pembebasan Pajak Pertambahan Nilai atau Pajak Penjualan atas Barang Mewah, serta dikecualikan dari pemungutan Pajak Penghasilan Pasal 22 atas pemindahtanganan kendaraan bermotor untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia, kepada: a. Nama: b. Jabatan: c. Badan Internasional: d. Alamat: dengan rincian jumlah barang, jenis barang, harga, negara asal, dan pelabuhan/bandar udara pemasukan tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Keputusan Menteri ini. **KEDUA:** Pembebasan bea masuk sebagaimana dimaksud dalam Diktum PERTAMA diberikan dengan ketentuan sebagai berikut: a. Kendaraan bermotor sebagaimana dimaksud dalam Diktum PERTAMA akan digunakan untuk keperluan resmi dan tidak untuk diperjualbelikan; b. Perubahan tujuan penggunaan atau pemindahtanganan kendaraan bermotor sebagaimana dimaksud dalam Diktum PERTAMA tidak dapat dilakukan sebelum mendapat izin dari Direktorat Jenderal Bea dan Cukai; c. Apabila syarat tersebut pada huruf a dan huruf b tidak dipenuhi atau terdapat penyalahgunaan dari kendaraan bermotor sebagaimana dimaksud dalam Diktum PERTAMA, pemberian pembebasan bea masuk dicabut dan dinyatakan tidak berlaku lagi; d. Terhadap kendaraan bermotor yang disalahgunakan dikenakan bea masuk serta pajak dalam rangka impor serta sanksi administrasi berupa denda sesuai dengan ketentuan peraturan perundang-undangan. **KETIGA:** Menunjuk Kantor pabean sebagai kantor pabean tempat penyelesaian kewajiban pabean atas pemindahtanganan kendaraan bermotor sebagaimana dimaksud dalam Diktum PERTAMA dengan menerbitkan Formulir B baru sebagai pengganti Formulir B sebelumnya. **KEEMPAT:** Pemberian pembebasan bea masuk sebagaimana dimaksud dalam Diktum PERTAMA, sewaktu-waktu dapat dilakukan pemeriksaan kemudian oleh Direktorat Jenderal Bea dan Cukai. **KELIMA:** Keputusan Menteri ini mulai berlaku pada tanggal ditetapkan. Salinan Keputusan Menteri ini disampaikan kepada: pada tanggal: a.n. MENTERI KEUANGAN REPUBLIK INDONESIA Lampiran: **DAFTAR BARANG YANG MENDAPATKAN PEMBEBASAN BEA MASUK ATAS PEMINDAHTANGANAN KENDARAAN BERMOTOR UNTUK KEPERLUAN BADAN INTERNASIONAL BESERTA PEJABATNYA YANG BERTUGAS DI INDONESIA** | No. | Uraian Barang | Jumlah | Satuan | Perkiraan Harga | Pos Tarif/HS | Negara Asal | |-----|---------------|--------|--------|------------------|---------------|--------------| | 1   |               |        |        |                  |               |              | | 2   |               |        |        |                  |               |              | **PETUNJUK PENGISIAN**",
DOC014,160_PMK.04_2022.txt,,,Pasal 38,1,,Nomor (1): diisi nomor Keputusan Menteri mengenai pembebasan bea masuk atas pemindahtanganan kendaraan bermotor untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,2,,Nomor (2): diisi nama penerima fasilitas.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,3,,Nomor (3): diisi jabatan Pejabat yang mengajukan permohonan.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,4,,Nomor (4): diisi nama Badan Internasional.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,5,,Nomor (5): diisi nama tempat domisili penerima fasilitas.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,6,,"Nomor (6): diisi uraian mengenai tujuan penggunaan barang oleh penerima fasilitas. **Catatan:** Format dan isi dapat disesuaikan dengan ketentuan yang berlaku. **KEPUTUSAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR: ..........** **TENTANG** **PERSETUJUAN PEMUSNAHAN KENDARAAN BERMOTOR YANG MENDAPATKAN PEMBEBASAN BEA MASUK UNTUK KEPERLUAN BADAN INTERNASIONAL BESERTA PEJABATNYA YANG BERTUGAS DI INDONESIA** **MENTERI KEUANGAN REPUBLIK INDONESIA,** a. bahwa sesuai dengan hasil penelitian terhadap surat permohonan Nomor .......... tanggal .........., dengan persetujuan Nomor .......... diperoleh kesimpulan bahwa permohonan pemusnahan Kendaraan Bermotor yang telah diberikan pembebasan bea masuk untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia telah memenuhi persyaratan untuk dapat diberikan persetujuan; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Keputusan Menteri Keuangan tentang Persetujuan Pemusnahan Kendaraan Bermotor yang Mendapatkan Pembebasan Bea Masuk untuk Keperluan Badan Internasional beserta Pejabatnya yang Bertugas di Indonesia;",
DOC014,160_PMK.04_2022.txt,,,Pasal 38,1,,Peraturan Menteri Keuangan Nomor ..........;,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,2,,"Keputusan Menteri Keuangan Nomor .........; Menetapkan: **KEPUTUSAN MENTERI KEUANGAN TENTANG PERSETUJUAN PEMUSNAHAN KENDARAAN BERMOTOR YANG MENDAPATKAN PEMBEBASAN BEA MASUK UNTUK KEPERLUAN BADAN INTERNASIONAL BESERTA PEJABATNYA YANG BERTUGAS DI INDONESIA.** **PERTAMA:** Memberikan persetujuan pemusnahan Kendaraan Bermotor yang mendapatkan pembebasan bea masuk, pembebasan Pajak Pertambahan Nilai atau Pajak Penjualan atas Barang Mewah, serta dikecualikan dari pemungutan Pajak Penghasilan Pasal 22 untuk keperluan Badan Internasional beserta pejabatnya yang bertugas di Indonesia milik: a. Nama: .......... b. Jabatan: .......... c. Badan Internasional: .......... d. Alamat: .......... dengan rincian jumlah dan jenis barang sebagaimana tercantum dalam Lampiran yang merupakan bagian tidak terpisahkan dari Keputusan Menteri ini. **KEDUA:** Terhadap Kendaraan Bermotor sebagaimana dimaksud dalam Diktum PERTAMA yang pada waktu impor bea masuknya telah dibayar, tidak dapat diberikan restitusi. **KETIGA:** Keputusan Menteri ini mulai berlaku pada tanggal ditetapkan sampai dengan 60 (enam puluh) hari sejak tanggal ditetapkan. Salinan Keputusan Menteri ini disampaikan kepada:",
DOC014,160_PMK.04_2022.txt,,,Pasal 38,1,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,2,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,3,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,4,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,5,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,6,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,7,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,8,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,9,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,10,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,11,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,12,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,13,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,14,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,15,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,16,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,17,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,18,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,19,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,20,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,21,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,22,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,23,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,24,,..........,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,25,,.......... an. MENTERI KEUANGAN REPUBLIK INDONESIA KEPALA .......... --- **LAMPIRAN** **KEPUTUSAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR: ..........** **TENTANG** **PERSETUJUAN PEMUSNAHAN KENDARAAN BERMOTOR YANG MENDAPATKAN PEMBEBASAN BEA MASUK UNTUK KEPERLUAN BADAN INTERNASIONAL BESERTA PEJABATNYA YANG BERTUGAS DI INDONESIA** **DAFTAR KENDARAAN BERMOTOR YANG MENDAPATKAN PERSETUJUAN PEMUSNAHAN**,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,1,,Nama: .......... Jabatan: .......... Badan Internasional: .......... Alamat: .......... **URAIAN BARANG:** | No. | Jenis Barang | Jumlah | Merek | Tipe | Ukuran | Satuan | Pos Tarif/HS | Nilai Pabean | Negara Asal | |-----|--------------|--------|-------|------|--------|--------|---------------|---------------|--------------| | 1   | ............ | ........ | ........ | ........ | ........ | ........ | ............ | ............ | ............ | | 2   | ............ | ........ | ........ | ........ | ........ | ........ | ............ | ............ | ............ | | ... | ............ | ........ | ........ | ........ | ........ | ........ | ............ | ............ | ............ | --- **PETUNJUK PENGISIAN**,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,1,,Diisi nomor Keputusan Menteri mengenai persetujuan pemusnahan Kendaraan Bermotor yang mendapatkan pembebasan bea masuk untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,2,,Diisi nama penerima fasilitas.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,3,,Diisi jabatan Pejabat yang mengajukan permohonan.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,4,,Diisi nama Badan Internasional.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,5,,"Diisi menteri yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara atau menteri/kepala lembaga terkait selaku ketua panitia nasional kegiatan atau pejabat yang ditunjuk, yang memberikan persetujuan.",
DOC014,160_PMK.04_2022.txt,,,Pasal 38,6,,Diisi nomor dan tanggal persetujuan menteri yang menyelenggarakan urusan pemerintahan di bidang kesekretariatan negara atau pimpinan kementerian/lembaga terkait selaku ketua panitia nasional kegiatan atau pejabat yang ditunjuk.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,7,,Diisi nomor dan judul Peraturan Menteri mengenai pembebasan bea masuk dan cukai atas impor barang untuk keperluan Badan Internasional beserta pejabatnya yang bertugas di Indonesia.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,8,,Diisi nomor dan judul peraturan perundang-undangan terkait.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,9,,Diisi nomor Keputusan Menteri mengenai pembebasan bea masuk impor barang untuk keperluan Badan Internasional beserta Pejabatnya yang bertugas di Indonesia yang mengajukan permohonan.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,10,,Dipilih yang sesuai dengan ketentuan peraturan perundang-undangan di bidang perpajakan.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,11,,Diisi nama tempat domisili penerima fasilitas.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,12,,Diisi pihak-pihak yang perlu diberikan salinan Keputusan Menteri.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,13,,Diisi kota tempat diterbitkannya Keputusan Menteri.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,14,,"Diisi tanggal, bulan, dan tahun diterbitkannya Keputusan Menteri.",
DOC014,160_PMK.04_2022.txt,,,Pasal 38,15,,Diisi nama Kantor Wilayah Direktorat Jenderal Bea dan Cukai atau Kantor Pelayanan Utama Bea dan Cukai tempat pemasukan barang.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,16,,Diisi nama pejabat yang menandatangani Keputusan Menteri.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,17,,Diisi nomor urut barang.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,18,,"Diisi uraian jenis, merek, tipe, nomor mesin, nomor rangka, kapasitas mesin, dan tahun pembuatan Kendaraan Bermotor.",
DOC014,160_PMK.04_2022.txt,,,Pasal 38,19,,Diisi jumlah barang.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,20,,Diisi satuan barang.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,21,,Diisi nilai pabean sesuai dengan pemberitahuan pabean impor.,
DOC014,160_PMK.04_2022.txt,,,Pasal 38,22,,Diisi nomor pos tarif/HS.,
