doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,1,,"Yang bersangkutan untuk diketahui pada tanggal .... Hormat kami, Tanda Tangan dan stempel PETUNJUK PENGISIAN Nomor (1): diisi nomor Keputusan Menteri mengenai pemberian izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (2): diisi nama perusahaan yang diberikan izin menggunakan Jaminan perusahaan (Corporate Guarantee). Nomor (3): diisi nomor surat pengajuan izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (4): diisi tanggal, bulan, dan tahun surat permohonan izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (5): diisi nomor Peraturan Menteri mengenai Jaminan dalam rangka kepabeanan dan cukai. Nomor (6): diisi Nomor Pokok Wajib Pajak (NPWP) perusahaan yang diberikan izin menggunakan Jaminan perusahaan (Corporate Guarantee). Nomor (7): diisi Nomor Pokok Pengusaha Barang Kena Cukai (NPPBKC) perusahaan yang mengajukan Jaminan (jika ada). Nomor (8): diisi alamat lengkap perusahaan yang diberikan izin menggunakan Jaminan perusahaan (Corporate Guarantee). Nomor (9): diisi tanggal, bulan, dan tahun mulai diberikannya izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (10): diisi pihak-pihak yang berhak menerima salinan Keputusan Menteri mengenai pemberian izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (11): diisi tempat ditetapkannya Keputusan Menteri mengenai pemberian izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (12): diisi tanggal, bulan, dan tahun Keputusan Menteri mengenai pemberian izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (13): diisi jabatan pejabat yang menandatangani Keputusan Menteri mengenai pemberian izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (14): diisi nama pejabat yang menandatangani Keputusan Menteri mengenai pemberian izin penggunaan Jaminan perusahaan (Corporate Guarantee). --- Sebagai kelengkapan pengajuan permohonan, bersama ini kami lampirkan: a. Jaminan Perusahaan (Corporate Guarantee) Nomor ........ tanggal .......... yang dilengkapi dengan akta otentik oleh notaris; dan b. Laporan Keuangan perusahaan yang telah diaudit oleh akuntan publik dalam 2 (dua) tahun buku terakhir. Demikian kami sampaikan untuk mendapatkan keputusan. Hormat kami, Meterai, Tanda Tangan dan stempel Keterangan: *) Untuk perusahaan MITA, AEO, Penerima Fasilitas Kepabeanan, dan Pengusaha Pabrik Barang Kena Cukai. PETUNJUK PENGISIAN Nomor (1): diisi nomor surat pengajuan izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (2): diisi nama kota tempat surat pengajuan izin penggunaan Jaminan perusahaan (Corporate Guarantee) dibuat. Nomor (3): diisi tanggal, bulan, dan tahun surat pengajuan izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (4): diisi jumlah lampiran surat pengajuan izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (5): diisi nama perusahaan yang mengajukan permohonan izin menggunakan Jaminan perusahaan (Corporate Guarantee). Nomor (6): diisi direktur yang mengelola penerimaan (Direktur Penerimaan dan Perencanaan Strategis). Nomor (7): diisi nama pengusaha yang menandatangani surat pengajuan izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (8): diisi nama jabatan pengusaha yang menandatangani surat pengajuan izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (9): diisi nama kota tempat pengusaha berdomisili. Nomor (10): diisi alamat lengkap perusahaan yang mengajukan permohonan izin menggunakan Jaminan perusahaan (Corporate Guarantee). Nomor (11): diisi Nomor Pokok Wajib Pajak (NPWP) perusahaan yang mengajukan permohonan izin menggunakan Jaminan perusahaan (Corporate Guarantee). Nomor (12): diisi Nomor Pokok Pengusaha Barang Kena Cukai (NPPBKC) perusahaan yang mengajukan permohonan izin menggunakan Jaminan perusahaan (Corporate Guarantee). Hanya diisi jika ada. Nomor (13): diisi nomor telepon perusahaan yang mengajukan permohonan izin menggunakan Jaminan perusahaan (Corporate Guarantee). Nomor (14): diisi alamat email perusahaan yang mengajukan permohonan izin menggunakan Corporate Guarantee. Nomor (15): diisi fasilitas atau pelayanan khusus yang diberikan kepada perusahaan, misalnya KITE, KB, MITA, AEO, atau Penundaan Cukai. Nomor (16): diisi nomor Jaminan perusahaan (Corporate Guarantee) yang telah dibuat. Nomor (17): diisi tanggal, bulan, dan tahun Jaminan perusahaan (Corporate Guarantee) yang telah dibuat. CONTOH FORMAT SURAT PERMOHONAN IZIN PENGGUNAAN JAMINAN TERTULIS KOP INSTANSI/PERUSAHAAN Kami yang bertanda tangan di bawah ini: Nama: .......... Jabatan: .......... Berkedudukan di: .......... NPWP: .......... Nama Instansi/Perusahaan: .......... Alamat: .......... Telepon: .......... Email: .......... Dengan ini mengajukan permohonan izin untuk dapat menggunakan Jaminan Tertulis untuk menjamin pungutan negara dalam rangka kegiatan kepabeanan atau memenuhi kewajiban penyerahan Jaminan yang dipersyaratkan dalam peraturan perundang-undangan di bidang kepabeanan sebesar Rp ........ atas: Kegiatan kepabeanan: .......... Dokumen sumber: .......... Jaminan tertulis Nomor: .......... Fotokopi bukti identitas: .......... Demikian kami sampaikan untuk mendapatkan keputusan. Hormat kami, Tanda Tangan dan stempel Catatan: *) Dalam hal untuk memenuhi kewajiban penyerahan Jaminan yang dipersyaratkan dalam peraturan kepabeanan maka nilai Jaminan dan dokumen sumber tidak perlu dicantumkan. PETUNJUK PENGISIAN Nomor (1): diisi nomor surat pengajuan izin penggunaan Jaminan tertulis. Nomor (2): diisi nama kota tempat surat pengajuan izin penggunaan Jaminan tertulis diterbitkan. Nomor (3): diisi tanggal, bulan, dan tahun surat pengajuan izin penggunaan Jaminan tertulis. Nomor (4): diisi jumlah lampiran surat pengajuan izin penggunaan Jaminan tertulis. Nomor (5): diisi nama instansi/importir/perusahaan yang mengajukan permohonan izin penggunaan Jaminan tertulis. Nomor (6): diisi Kepala Kantor Bea dan Cukai tempat pelaksanaan kegiatan kepabeanan dan cukai. Nomor (7): diisi nama kota tempat kantor Kantor Bea dan Cukai. Nomor (8): diisi nama instansi/importir/pengusaha yang menandatangani surat pengajuan izin penggunaan Jaminan tertulis. Nomor (9): diisi nama jabatan instansi/importir/pengusaha yang menandatangani surat pengajuan izin penggunaan Jaminan tertulis. Nomor (10): diisi nama kota tempat instansi/importir/pengusaha berdomisili. Nomor (11): diisi Nomor Pokok Wajib Pajak (NPWP) instansi/importir/perusahaan. Nomor (12): diisi nama perusahaan yang melakukan importasi. Nomor (13): diisi alamat lengkap instansi/importir/perusahaan yang melakukan importasi. Nomor (14): diisi nomor telepon instansi/importir/perusahaan yang melakukan importasi. Nomor (15): diisi alamat email instansi/importir/perusahaan yang melakukan importasi. Nomor (16): diisi jumlah seluruh Pungutan Negara yang terutang (dengan angka). Nomor (17): diisi jumlah seluruh Pungutan Negara yang terutang (dengan huruf). Nomor (18): diisi kegiatan kepabeanan yang dilakukan oleh instansi/importir/perusahaan yang menerbitkan Jaminan Tertulis. Contoh: impor sementara, rush handling. Nomor (19): diisi jenis, nomor, tanggal, bulan, dan tahun dokumen sumber sebagai dasar diserahkannya Jaminan. Contoh: dalam hal instansi/importir/perusahaan melakukan kegiatan impor sementara dokumen sumber: Izin impor sementara nomor 1812/KM.4/2021 tanggal 18 Desember 2021. Nomor (20): diisi nomor Jaminan tertulis yang telah diterbitkan. Nomor (21): diisi tanggal, bulan, dan tahun Jaminan tertulis yang telah diterbitkan. Nomor (22): diisi bukti identitas instansi/importir/perusahaan yang melakukan importasi. Nomor (23): diisi bukti-bukti kontrak/kepemilikan barang impor. Nomor (24): diisi data pendukung lainnya yang berkaitan dengan permohonan izin penggunaan Jaminan tertulis. H. CONTOH FORMAT KEPUTUSAN MENTERI KEUANGAN MENGENAI IZIN PENGGUNAAN JAMINAN PERUSAHAAN KEMENTERIAN KEUANGAN REPUBLIK INDONESIA DIREKTORAT JENDERAL BEA DAN CUKAI KEPUTUSAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR TENTANG PEMBERIAN IZIN PENGGUNAAN JAMINAN PERUSAHAAN (CORPORATE GUARANTEE) DALAM RANGKA KEPABEANAN DAN/ATAU CUKAI KEPADA...........(2)...... MENTERI KEUANGAN REPUBLIK INDONESIA, a. bahwa sesuai dengan hasil penelitian terhadap permohonan izin penggunaan Jaminan Perusahaan (Corporate Guarantee) yang diajukan oleh .......(2)........ melalui surat Nomor ............ (3)... tanggal ......... telah memenuhi persyaratan untuk dapat diberikan izin penggunaan Jaminan Perusahaan (Corporate Guarantee); b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Keputusan Menteri Keuangan tentang Pemberian Izin Penggunaan Jaminan Perusahaan (Corporate Guarantee) Dalam Rangka Kepabeanan dan/atau Cukai kepada ........... (Q)......",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,3,,Peraturan Menteri Keuangan Nomor......... (5). /PMK.04/2022 tentang Jaminan Dalam Rangka Kegiatan Kepabeanan dan Cukai; Menetapkan: KEPUTUSAN MENTERI KEUANGAN TENTANG PEMBERIAN IZIN PENGGUNAAN JAMINAN PERUSAHAAN (CORPORATE GUARANTEE) DALAM RANGKA KEPABEANAN DAN/ATAU CUKAI KEPADA .......csce00+ (Q)...... KESATU: Kepada: Nama Perusahaan NPWP NPPBKC Alamat diberikan izin untuk menggunakan Jaminan Perusahaan (Corporate Guarantee) sebagai Jaminan dalam rangka kegiatan di bidang kepabeanan dan/atau cukai. KEDUA: Izin penggunaan Jaminan Perusahaan (Corporate Guarantee) ini mulai berlaku pada tanggal ...... sampai dengan dicabutnya Keputusan Menteri ini. KETIGA: Keputusan Menteri ini mulai berlaku pada tanggal ditetapkan. Salinan Keputusan Menteri ini disampaikan kepada:,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,1,,"Yang bersangkutan untuk diketahui pada tanggal .... Hormat kami, Tanda Tangan dan stempel PETUNJUK PENGISIAN Nomor (1): diisi nomor Keputusan Menteri mengenai pemberian izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (2): diisi nama perusahaan yang diberikan izin menggunakan Jaminan perusahaan (Corporate Guarantee). Nomor (3): diisi nomor surat pengajuan izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (4): diisi tanggal, bulan, dan tahun surat permohonan izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (5): diisi nomor Peraturan Menteri mengenai Jaminan dalam rangka kepabeanan dan cukai. Nomor (6): diisi Nomor Pokok Wajib Pajak (NPWP) perusahaan yang diberikan izin menggunakan Jaminan perusahaan (Corporate Guarantee). Nomor (7): diisi Nomor Pokok Pengusaha Barang Kena Cukai (NPPBKC) perusahaan yang mengajukan Jaminan (jika ada). Nomor (8): diisi alamat lengkap perusahaan yang diberikan izin menggunakan Jaminan perusahaan (Corporate Guarantee). Nomor (9): diisi tanggal, bulan, dan tahun mulai diberikannya izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (10): diisi pihak-pihak yang berhak menerima salinan Keputusan Menteri mengenai pemberian izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (11): diisi tempat ditetapkannya Keputusan Menteri mengenai pemberian izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (12): diisi tanggal, bulan, dan tahun Keputusan Menteri mengenai pemberian izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (13): diisi jabatan pejabat yang menandatangani Keputusan Menteri mengenai pemberian izin penggunaan Jaminan perusahaan (Corporate Guarantee). Nomor (14): diisi nama pejabat yang menandatangani Keputusan Menteri mengenai pemberian izin penggunaan Jaminan perusahaan (Corporate Guarantee). Dengan Rahmat Tuhan Yang Maha Esa Menetapkan: KEPUTUSAN MENTERI KEUANGAN TENTANG PEMBERIAN IZIN PENGGUNAAN JAMINAN TERTULIS KEPADA [Nama Perusahaan] dengan NPWP [Nomor NPWP] yang beralamat di [Alamat Perusahaan]. KESATU: Kepada: Nama: [Nama] NPWP: [Nomor NPWP] Alamat: [Alamat] Diberikan izin untuk menggunakan Jaminan Tertulis sebagai Jaminan yang dipertaruhkan atas seluruh Pungutan Negara dalam rangka kegiatan kepabeanan dan/atau pemenuhan kewajiban penyerahan Jaminan yang disyaratkan dalam peraturan perundang-undangan di bidang kepabeanan atas: - Kegiatan kepabeanan: [Kegiatan] - Dokumen sumber: [Dokumen Sumber] KEDUA: Izin penggunaan Jaminan Tertulis ini mulai berlaku pada tanggal [Tanggal Mulai] sampai dengan tanggal [Tanggal Berakhir]. KETIGA: Keputusan Menteri ini mulai berlaku pada tanggal ditetapkan. Salinan Keputusan Menteri ini disampaikan kepada:",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,1,,[Nama Pihak Pertama],
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,2,,"[Nama Pihak Kedua] yang bersangkutan untuk diketahui. an, MENTERI KEUANGAN REPUBLIK INDONESIA [Nama Pejabat] --- PETUNJUK PENGISIAN",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,1,,"Diisi nama Kantor Wilayah Direktorat Jenderal Bea dan Cukai, dalam hal importasi melalui Kantor Pengawasan dan Pelayanan Bea dan Cukai.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,2,,"Diisi nama dan tipe Kantor Pelayanan Utama Bea dan Cukai, dalam hal importasi melalui Kantor Pelayanan Utama Bea dan Cukai.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,3,,Diisi nama kantor dan tipe Kantor Pengawasan dan Pelayanan Bea dan Cukai. (Tidak perlu diisi dalam hal importasi melalui Kantor Pelayanan Utama).,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,4,,Diisi nomor Keputusan Menteri mengenai pemberian izin penggunaan Jaminan tertulis.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,5,,Diisi nama instansi/importir/perusahaan yang diberikan izin menggunakan Jaminan tertulis.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,6,,Diisi nomor surat pengajuan izin penggunaan Jaminan tertulis.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,7,,"Diisi tanggal, bulan, dan tahun surat pengajuan izin penggunaan Jaminan tertulis.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,8,,Diisi nomor Peraturan Menteri mengenai Jaminan dalam rangka kegiatan kepabeanan dan cukai.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,9,,Diisi Nomor Pokok Wajib Pajak (NPWP) instansi/importir/perusahaan. Hanya diisi bila ada.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,10,,Diisi alamat lengkap instansi/importir/perusahaan yang melakukan importasi.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,11,,"Diisi kegiatan kepabeanan yang dilakukan oleh instansi/importir/perusahaan yang menerbitkan Jaminan Tertulis. Contoh: impor sementara, rush handling.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,12,,"Diisi jenis, nomor, tanggal, bulan, dan tahun dokumen sumber sebagai dasar diserahkannya Jaminan. Contoh: dalam hal instansi/importir/perusahaan melakukan kegiatan impor sementara dokumen sumber: Izin impor sementara nomor 1812/KM.4/2021 tanggal 18 Desember 2021.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,13,,"Diisi tanggal, bulan, dan tahun mulai diberikannya izin penggunaan Jaminan tertulis.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,14,,"Diisi tanggal, bulan, dan tahun berakhirnya izin penggunaan Jaminan tertulis.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,15,,Diisi pihak-pihak yang berhak menerima salinan Keputusan Menteri mengenai pemberian izin penggunaan Jaminan Tertulis.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,16,,Diisi tempat ditetapkannya Keputusan Menteri mengenai pemberian izin penggunaan Jaminan tertulis.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,17,,"Diisi tanggal, bulan, dan tahun Keputusan Menteri mengenai pemberian izin penggunaan Jaminan tertulis.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,18,,Diisi nama jabatan Pejabat Bea dan Cukai yang menandatangani Keputusan Menteri mengenai pemberian izin penggunaan Jaminan tertulis.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,19,,"Diisi nama Pejabat Bea dan Cukai yang menandatangani surat Keputusan Menteri mengenai pemberian izin penggunaan Jaminan tertulis. --- CONTOH FORMAT SURAT PERNYATAAN MENGENAI ASET TIDAK SEDANG MENJADI JAMINAN KEPADA PIHAK LAIN KOP PERUSAHAAN SURAT PERNYATAAN Saya yang bertanda tangan di bawah ini: Nama: [Nama] Jabatan: [Jabatan] Berkedudukan di: [Kota] Nama perusahaan: [Nama Perusahaan] Alamat: [Alamat] NPWP: [NPWP] NPPBKC: [NPPBKC] Telepon: [Nomor Telepon] Email: [Email] Dengan ini menyatakan bahwa aset berwujud berupa tanah dan/atau bangunan yang berlokasi di [Alamat Lokasi] yang dijadikan Jaminan untuk kegiatan kepabeanan dan/atau cukai dengan nomor sertifikat atas nama [Nama Pemilik Sertifikat], tidak sedang dijadikan jaminan dan tidak akan dijadikan jaminan kepada pihak lain selama jangka waktu penjaminan kegiatan kepabeanan dan/atau cukai. --- PETUNJUK PENGISIAN",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,1,,Diisi nama pengusaha yang menandatangani surat pernyataan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,2,,Diisi jabatan pengusaha yang menandatangani surat pernyataan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,3,,Diisi nama kota tempat pengusaha berdomisili.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,4,,Diisi nama perusahaan yang mengajukan Jaminan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,5,,Diisi alamat lengkap pengusaha/perusahaan yang mengajukan Jaminan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,6,,Diisi Nomor Pokok Wajib Pajak (NPWP) pengusaha/perusahaan yang mengajukan Jaminan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,7,,Diisi Nomor Pokok Pengusaha Barang Kena Cukai (NPPBKC) pengusaha yang mengajukan Jaminan (jika ada).,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,8,,Diisi nomor telepon pengusaha/perusahaan yang mengajukan Jaminan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,9,,Diisi alamat email pengusaha/perusahaan yang mengajukan Jaminan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,10,,Diisi alamat lokasi tanah dan/atau bangunan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,11,,Diisi nomor sertifikat tanah dan/atau bangunan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,12,,Diisi nama yang tercantum pada sertifikat tanah dan/atau bangunan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,13,,Diisi nama kota tempat surat pernyataan dibuat.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,14,,"Diisi tanggal, bulan, dan tahun surat pernyataan. --- CONTOH FORMAT SURAT KONFIRMASI JAMINAN KEMENTERIAN KEUANGAN REPUBLIK INDONESIA DIREKTORAT JENDERAL BEA DAN CUKAI Nomor: [Nomor Surat] Sifat: Segera Lampiran: [Jumlah Lampiran] Hal: Konfirmasi Jaminan a.n. [Nama] Yth. Pimpinan [Nama Pimpinan] Sehubungan dengan telah diterimanya [Jaminan] Nomor [Nomor Jaminan] yang menjamin Pungutan Negara dengan nilai sebesar Rp [Nilai].",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,2,,Penyerahan [Jaminan] tersebut untuk menjamin pembayaran Pungutan Negara dalam rangka kegiatan kepabeanan dan/atau cukai.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,3,,"Berkaitan dengan hal tersebut, diminta kepada Saudara untuk dapat memberikan konfirmasi apakah [Jaminan] tersebut benar-benar telah diterbitkan oleh [Nama Penjamin].",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,4,,"Konfirmasi sebagaimana dimaksud pada butir 3 kiranya dapat kami terima paling lama 5 (lima) hari kerja terhitung setelah tanggal surat konfirmasi ini. Demikian disampaikan untuk menjadi perhatian. Catatan: *) Bila tempat yang disediakan untuk jenis, nomor, tanggal, bulan, dan tahun dokumen sumber sebagai dasar diserahkannya Jaminan tidak mencukupi, dapat dilakukan penambahan. --- PETUNJUK PENGISIAN",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,1,,"Diisi nama Kantor Wilayah Direktorat Jenderal Bea dan Cukai, nama dan tipe Kantor Pelayanan Utama Bea dan Cukai, atau nama dan tipe Kantor Pengawasan dan Pelayanan Bea dan Cukai.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,2,,Diisi alamat Kantor Bea dan Cukai yang melakukan konfirmasi.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,3,,Diisi nomor surat konfirmasi Jaminan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,4,,"Diisi tanggal, bulan, dan tahun penerbitan surat konfirmasi Jaminan.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,5,,Diisi jumlah lampiran surat konfirmasi Jaminan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,6,,Diisi nama pihak yang dijamin.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,7,,Diisi nama Penjamin yang dikonfirmasi.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,8,,Diisi alamat Penjamin yang dikonfirmasi.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,9,,"Diisi Jaminan bank, Customs Bond, Excise Bond, atau Jaminan Lembaga Pembiayaan Ekspor Indonesia.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,10,,Diisi nomor Jaminan yang dikonfirmasikan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,11,,"Diisi tanggal, bulan, dan tahun Jaminan yang dikonfirmasikan.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,12,,Diisi besaran nilai Jaminan yang dikonfirmasikan (dengan angka).,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,13,,Diisi besaran nilai Jaminan yang dikonfirmasikan (dengan huruf).,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,14,,Diisi jenis dokumen sumber yang menjadi dasar penyerahan Jaminan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,15,,Diisi nomor dokumen sumber yang menjadi dasar penyerahan Jaminan sebagaimana yang dimaksud pada Nomor (14).,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,16,,"Diisi tanggal, bulan, dan tahun dokumen sumber yang menjadi dasar penyerahan Jaminan sebagaimana yang dimaksud pada Nomor (14).",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,17,,Diisi nama Kantor Bea dan Cukai tempat pemenuhan kewajiban kepabeanan dan/atau cukai.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,18,,Diisi jabatan Kepala Kantor atau jabatan Pejabat Bea dan Cukai atas nama Kepala Kantor yang menandatangani surat konfirmasi Jaminan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,19,,Diisi nama Kepala Kantor atau nama Pejabat Bea dan Cukai atas nama Kepala Kantor yang menandatangani surat konfirmasi Jaminan. --- CONTOH FORMAT BUKTI PENERIMAAN JAMINAN Direktorat Jenderal Bea dan Cukai BUKTI PENERIMAAN JAMINAN NOMOR: [Nomor] Nama Kantor: [Nama Kantor] Kode Kantor: [Kode Kantor] Jenis Identitas: [Jenis Identitas] Nomor Identitas: [Nomor Identitas] Nama: [Nama] Alamat: [Alamat] Bentuk Jaminan: [Bentuk Jaminan] Nomor: [Nomor Jaminan] Tanggal: [Tanggal] Penggunaan: Sekali/Terus Menerus Penjamin: [Nama Penjamin] Alamat Penjamin: [Alamat Penjamin] Besaran Nilai Jaminan: Rp [Nilai Jaminan] Dengan Huruf: [Nilai Jaminan dalam Huruf] Jangka Waktu: [Jangka Waktu] Kegiatan yang dijamin: [Kegiatan] Dokumen sumber penyerahan Jaminan: [Dokumen Sumber] Nomor: [Nomor Dokumen] Tanggal: [Tanggal Dokumen] Catatan Bendahara Penerimaan/Pejabat Bea dan Cukai: [Catatan] --- PETUNJUK PENGISIAN,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,1,,Diisi nama Kantor Bea dan Cukai tempat pemenuhan kewajiban kepabeanan/cukai.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,2,,Diisi kode Kantor Bea dan Cukai tempat pemenuhan kewajiban kepabeanan/cukai.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,3,,Diisi nomor bukti penerimaan Jaminan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,4,,Diisi nomor identitas perusahaan/orang yang wajib menyerahkan Jaminan sesuai jenis identitas yang dipilih.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,5,,Diisi nama perusahaan/orang yang menyerahkan Jaminan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,6,,Diisi alamat lengkap perusahaan/orang yang menyerahkan Jaminan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,7,,"Diisi bentuk Jaminan yang diserahkan. Misalnya: Jaminan tunai, Jaminan Lembaga Pembiayaan Ekspor Indonesia, Customs Bond, Excise Bond, Jaminan Perusahaan (Corporate Guarantee), Jaminan Tertulis, atau Jaminan aset berwujud.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,8,,Diisi nomor Jaminan yang diserahkan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,9,,"Diisi tanggal, bulan, dan tahun Jaminan yang diserahkan.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,10,,Diisi nama Penjamin atas Jaminan yang diserahkan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,11,,Diisi alamat lengkap Penjamin atas Jaminan yang diserahkan.,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,12,,Diisi nilai Jaminan yang diserahkan (dengan angka).,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,13,,Diisi nilai Jaminan yang diserahkan (dengan huruf).,
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,14,,"Diisi tanggal, bulan, dan tahun mulai berlakunya Jaminan (diisi jika Jaminan memiliki jangka waktu).",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,15,,"Diisi tanggal, bulan, dan tahun berakhirnya Jaminan (diisi jika Jaminan memiliki jangka waktu).",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,16,,"Diisi jenis kegiatan kepabeanan dan/atau cukai yang dijamin, misalnya impor sementara, keberatan, atau rush handling.",
DOC016,168~PMK.04~2022.txt,BAB VI,,Pasal 6,17,,"Diisi jenis dokumen sumber yang menjadi dasar penyerahan Jaminan, Misalnya: PIB Impor sementara atau Surat Penetapan Tarif dan Nilai Pabean (SPTNP) yang diajukan keberatan.",
