doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,27,Diisi tanggal pengajuan permohonan pemindahtanganan Kendaraan Bermotor.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,28,Diisi nomor persetujuan Menteri Luar Negeri.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,29,Diisi tanggal persetujuan Menteri Luar Negeri.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,30,Diisi nama Direktur Jenderal Protokol dan Konsuler atau Pejabat yang ditunjuk.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,31,Diisi nomor dan tanggal persetujuan Menteri Keuangan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,32,Diisi nama Pejabat Bea dan Cukai yang ditunjuk.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,33,"Diisi NIP Pejabat Bea dan Cukai yang ditunjuk. **MENTERI KEUANGAN REPUBLIK INDONESIA,** **ttd.** **BAMBANG P. S. BRODJONEGORO** **Salinan sesuai dengan aslinya** **KEPALA BIRO UMUM** **u.b. KEPALA BAGIAN T.U. KEMENTERIAN** **GIARTO** **NIP 195904201984021001** **www.jdih.kemenkeu.go.id** --- **LAMPIRAN V** **FORMAT PERMOHONAN PENYELESAIAN KEWAJIBAN PABEAN KENDARAAN BERMOTOR PERWAKILAN NEGARA ASING BESERTA PARA PEJABATNYA YANG BERTUGAS DI INDONESIA DENGAN CARA DIPINDAHTANGANKAN KEPADA SELAIN PENERIMA FASILITAS DENGAN MELUNASI BEA MASUK DAN PAJAK YANG TERUTANG** Yth. Menteri Keuangan melalui Direktur Jenderal Bea dan Cukai U.P. Direktur Jenderal Protokol dan Konsuler, Kementerian Luar Negeri Yang bertandatangan di bawah ini: Nama: Nomor Identitas: Kebangsaan: Perwakilan Negara Asing: Jabatan: Alamat: Dengan ini mengajukan permohonan agar kendaraan bermotor dengan spesifikasi sebagai berikut:",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Pemberitahuan Impor Barang (PIB) Nomor/Tanggal:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,Formulir B Nomor/Tanggal:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Nama Pemilik dalam Formulir B:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,,Jenis/Merek/Tipe kendaraan:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,5,,Tahun:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,,Nomor Mesin:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,7,,Nomor Rangka:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,8,,Diimpor dari negara:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,9,,Nomor Polisi: Dapat disetujui untuk diselesaikan kewajiban pabean dengan cara dipindahtangankan kepada selain penerima fasilitas dengan melunasi bea masuk dan pajak yang terutang dengan alasan: Kepada:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Nama:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,Nomor Identitas:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,NPWP:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,,Alamat: *) Coret yang tidak perlu **Persetujuan Menteri Luar Negeri** Nomor: Tanggal: Permohonan tersebut di atas telah memenuhi persyaratan dan atas kendaraan bermotor tersebut disetujui untuk dapat dipindahtangankan kepada dengan alasan: a.n. Menteri Luar Negeri Direktur Jenderal Protokol dan Konsuler **Persetujuan Menteri Keuangan** Nomor: Tanggal: Atas permohonan pemindahtanganan kendaraan bermotor kepada penerima fasilitas lainnya disetujui untuk dipindahtangankan kepada Perwakilan Diplomatik/Konsuler/Badan Internasional/Kementerian/Lembaga/Badan/Yayasan sebagaimana tersebut di atas. a.n. Menteri Keuangan Direktur Jenderal Bea dan Cukai u.b. **PETUNJUK PENGISIAN**,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,1,Diisi jabatan Pejabat Bea dan Cukai yang ditunjuk.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,2,Diisi nama Kepala Perwakilan Negara Asing.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,3,Diisi nomor identitas Kepala Perwakilan Negara Asing.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,4,Diisi kebangsaan Kepala Perwakilan Negara Asing.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,5,Diisi nama Perwakilan Negara Asing.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,6,Diisi nama jabatan Kepala Perwakilan Negara Asing.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,7,Diisi nama tempat Perwakilan Negara Asing berdomisili.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,8,Diisi nomor Pemberitahuan Impor Barang (PIB).,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,9,Diisi tanggal Pemberitahuan Impor Barang (PIB).,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,10,Diisi nomor Formulir B.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,11,Diisi tanggal Formulir B.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,12,Diisi nama pemilik/penerima fasilitas yang tercantum dalam Formulir B.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,13,"Diisi jenis, merek, tipe Kendaraan Bermotor yang akan dipindahtangankan.",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,14,Diisi tahun pembuatan Kendaraan Bermotor sesuai dengan Invoice.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,15,Diisi nomor mesin Kendaraan Bermotor yang akan dipindahtangankan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,16,Diisi nomor rangka Kendaraan Bermotor yang akan dipindahtangankan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,17,Diisi Negara asal tempat pengiriman barang.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,18,Diisi nomor polisi Kendaraan Bermotor pada saat beroperasi di Indonesia.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,19,Diisi alasan Perwakilan Negara Asing melakukan pemindahtanganan Kendaraan Bermotor kepada selain penerima fasilitas dengan melunasi bea masuk dan pajak yang terutang.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,20,Diisi nama individu/perusahaan yang menerima pemindahtanganan Kendaraan Bermotor.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,21,Diisi nomor identitas dalam hal penerima pemindahtanganan Kendaraan Bermotor adalah individu.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,22,Diisi nomor pokok wajib pajak (NPWP) individu/perusahaan yang menerima pemindahtanganan Kendaraan Bermotor.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,23,Diisi nama tempat individu/perusahaan yang menerima pemindahtanganan Kendaraan Bermotor berdomisili.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,24,Diisi kota tempat pengajuan permohonan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,25,Diisi tanggal pengajuan permohonan pemindahtanganan Kendaraan Bermotor.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,26,Diisi nomor persetujuan Menteri Luar Negeri.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,27,Diisi tanggal persetujuan Menteri Luar Negeri.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,28,Diisi nama Direktur Jenderal Protokol dan Konsuler atau Pejabat yang ditunjuk.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,29,Diisi nomor dan tanggal persetujuan Menteri Keuangan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,30,Diisi nama Pejabat Bea dan Cukai yang ditunjuk.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,31,"Diisi NIP Pejabat Bea dan Cukai yang ditunjuk. **MENTERI KEUANGAN REPUBLIK INDONESIA,** **ttd.** **BAMBANG P. S. BRODJONEGORO** **Salinan sesuai dengan aslinya** **KEPALA BIRO UMUM** **u.b. KEPALA BAGIAN T.U. KEMENTERIAN** **GIARTO** **NIP 195904201984021001** **www.jdih.kemenkeu.go.id** --- **LAMPIRAN VI** **FORMAT SURAT IZIN PEMINDAHTANGANAN DENGAN KEWAJIBAN MEMBAYAR BEA MASUK DAN/ATAU PPN ATAU PPN DAN PPNBM SERTA TIDAK DIPUNGUT PPH PASAL 22** SURAT IZIN PEMINDAHTANGANAN DENGAN KEWAJIBAN MEMBAYAR BEA MASUK DAN/ATAU PPN ATAU PPN DAN PPNBM SERTA TIDAK DIPUNGUT PPH PASAL 22 NOMOR SI- (1). Diizinkan kepada: (2) Nama: Jabatan di (3) Perwakilan Negara Asing: Alamat Kantor: Untuk memindahtangankan Kendaraan Bermotor: Jenis: Merek dan Tipe: Tahun: Nomor Rangka: Nomor Mesin: Kapasitas Mesin: Formulir B Nomor: Tanggal: PIB Nomor: Tanggal: Keputusan Menteri Keuangan mengenai pembebasan bea masuk: Tanggal: Dengan disertai kewajiban membayar Bea Masuk dan/atau PPN atau PPN dan PPNBM serta tidak dipungut PPh Pasal 22, dengan perincian sebagai berikut: - Pos Tarif/HS: - Nilai Pabean: - Tarif BM, Cukai, PPN, PPh Pasal 22: - Rincian Pembayaran: - Bea Masuk: - Cukai: - PPN: - PPNBM: - PPh Pasal 22: - Jumlah: Kepada: Nama: Nomor Identitas: Alamat: NPWP: Berdasarkan Persetujuan: Kementerian Luar Negeri Nomor: Tanggal: a.n. Menteri Keuangan RI Direktur Jenderal Bea dan Cukai u.b. **Tembusan:**",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Menteri Luar Negeri RI;,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,Kepala Perwakilan Negara Asing;,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Kepala KPU/KPPBC tempat diselesaikan kewajiban pabean. **PERHATIAN**,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Surat Izin Pemindahtanganan dengan Kewajiban Membayar Bea Masuk dan/atau PPN atau PPN dan PPNBM serta tidak dipungut PPh Pasal 22 berlaku dalam jangka 60 (enam puluh) hari sejak tanggal diterbitkan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,"Apabila keberatan terhadap surat persetujuan tersebut di atas dapat mengajukan pembatalan dalam jangka waktu 30 (tiga puluh) hari sejak tanggal diterbitkan. **MENTERI KEUANGAN REPUBLIK INDONESIA,** **ttd.** **BAMBANG P. S. BRODJONEGORO** **Salinan sesuai dengan aslinya** **KEPALA BIRO UMUM** **u.b. KEPALA BAGIAN T.U. KEMENTERIAN** **GIARTO** **NIP 195904201984021001** **www.jdih.kemenkeu.go.id** **MENTERI KEUANGAN REPUBLIK INDONESIA** **PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA** **NOMOR 149/PMK.04/2015** **TENTANG PEMBEBASAN BEA MASUK DAN/ATAU CUKAI ATAS IMPOR BARANG PERWAKILAN NEGARA ASING BESERTA PARA PEJABATNYA YANG BERTUGAS DI INDONESIA** **DENGAN RAHMAT TUHAN YANG MAHA ESA** a. bahwa untuk melaksanakan ketentuan dalam peraturan perundang-undangan di bidang pabean, perlu menetapkan peraturan mengenai pembebasan bea masuk dan/atau cukai atas impor barang perwakilan negara asing; b. bahwa berdasarkan pertimbangan sebagaimana dimaksud dalam huruf a, perlu menetapkan Peraturan Menteri Keuangan tentang Pembebasan Bea Masuk dan/atau Cukai atas Impor Barang Perwakilan Negara Asing Beserta Para Pejabatnya yang Bertugas di Indonesia;",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Peraturan Pemerintah Nomor 10 Tahun 2012 tentang Pembebasan Bea Masuk dan/atau Cukai atas Impor Barang Perwakilan Negara Asing;,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,,Peraturan Menteri Keuangan Nomor 149/PMK.04/2015 tentang Pembebasan Bea Masuk dan/atau Cukai atas Impor Barang Perwakilan Negara Asing; Menetapkan: PERATURAN MENTERI KEUANGAN TENTANG PEMBEBASAN BEA MASUK DAN/ATAU CUKAI ATAS IMPOR BARANG PERWAKILAN NEGARA ASING BESERTA PARA PEJABATNYA YANG BERTUGAS DI INDONESIA. **Pasal 1** Dalam Peraturan Menteri ini yang dimaksud dengan:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Bea Masuk adalah pungutan yang dikenakan atas barang impor.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,Cukai adalah pungutan yang dikenakan atas barang tertentu yang dikonsumsi di dalam negeri.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Pabean adalah kegiatan yang berkaitan dengan pengawasan terhadap barang yang keluar dan masuk wilayah pabean. **Pasal 2**,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,1,Barang perwakilan negara asing dapat dibebaskan dari bea masuk dan/atau cukai berdasarkan ketentuan yang berlaku.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,2,Permohonan pembebasan bea masuk dan/atau cukai diajukan kepada Menteri Keuangan melalui Direktur Jenderal Bea dan Cukai. **Pasal 3**,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,1,Permohonan sebagaimana dimaksud dalam Pasal 2 ayat (2) harus dilengkapi dengan dokumen sebagai berikut: a. Surat Izin Pemindahtanganan; b. Pemberitahuan Impor Barang (PIB); c. Formulir B; d. Dokumen pendukung lainnya yang diperlukan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,2,Dokumen yang tidak lengkap dapat mengakibatkan penolakan permohonan. **Pasal 4**,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,1,Keputusan Menteri Keuangan mengenai pembebasan bea masuk dan/atau cukai harus disampaikan kepada pemohon paling lambat 14 (empat belas) hari kerja setelah permohonan diterima.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,2,"Apabila dalam jangka waktu tersebut tidak ada keputusan, maka permohonan dianggap disetujui. **Pasal 5** Peraturan ini mulai berlaku pada tanggal ditetapkan. **MENTERI KEUANGAN REPUBLIK INDONESIA,** ttd. BAMBANG P. S. BRODJONEGORO **Salinan sesuai dengan aslinya** **KEPALA BIRO UMUM** u.b. **KEPALA BAGIAN T.U. KEMENTERIAN** GIARTO NIP 195904201984021001 **LAMPIRAN I** **FORMAT SURAT PENETAPAN PEMBAYARAN BEA MASUK, CUKAI, DAN/ATAU PAJAK** **SURAT PENETAPAN PEMBAYARAN BEA MASUK, CUKAI, DAN/ATAU PAJAK (SPPBMCP)** Nomor: Tanggal: Berdasarkan Surat Izin Pemindahtanganan Nomor: Tarif dan nilai pabean ditetapkan atas nama: Importir/Penerima Fasilitas: Nama: NPWP: Alamat: **Perhitungan Bea Masuk, Cukai, dan/atau Pajak Dalam Rangka Impor** Bea Masuk: Cukai: PPN: PPnBM: PPh Pasal 22: **PETUNJUK PENGISIAN**",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Diisi nama Kantor Pabean tempat SPPBMCP diterbitkan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,Diisi nomor SPPBMCP.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Diisi tanggal pendaftaran SPPBMCP.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,,Diisi nomor Surat Izin Pemindahtanganan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,5,,Diisi tanggal Surat Izin Pemindahtanganan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,,Diisi jenis barang impor atau jenis prosedur.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,7,,Diisi nama importir/penerima fasilitas dan jabatan apabila ada.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,8,,Diisi nomor identitas (KTP/Paspor/Lainnya).,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,9,,Diisi nomor pokok wajib pajak (NPWP) apabila ada.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,10,,Diisi alamat importir/penerima fasilitas.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,11,,Diisi nama eksportir/penerima pindah tangan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,12,,Diisi nomor identitas (KTP/Paspor/Lainnya).,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,13,,Diisi nomor pokok wajib pajak (NPWP) apabila ada.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,14,,Diisi alamat eksportir/penerima pindah tangan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,15,,Diisi dengan nomor urut.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,16,,"Diisi hasil pemeriksaan Pejabat Bea dan Cukai mengenai jenis, jumlah, merek, tipe, ukuran dan spesifikasi dari barang impor.",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,17,,Diisi jumlah dan jenis satuan barang yang dipergunakan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,18,,Diisi nilai pabean yang ditetapkan oleh Pejabat Bea dan Cukai.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,19,,"Diisi pada kolom yang disediakan dengan penetapan Pejabat Bea dan Cukai mengenai: a. klasifikasi barang; b. besarnya pembebanan bea masuk, cukai, PPN, PPN dan PPnBM, dan PPh Pasal 22.",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,20,,Diisi Nilai Dasar Perhitungan Bea Masuk (NDPBM).,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,21,,Diisi nilai pabean dalam rupiah.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,22,,Diisi persentase tarif bea masuk.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,23,,Diisi persentase tarif cukai.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,24,,Diisi persentase tarif PPN.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,25,,Diisi persentase tarif PPnBM.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,26,,Diisi persentase tarif PPh Pasal 22.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,27,,"Diisi tarif denda, apabila terdapat denda yang dihitung dengan persen.",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,28,,Diisi jumlah bea masuk yang wajib dilunasi.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,29,,Diisi jumlah cukai yang wajib dilunasi.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,30,,Diisi jumlah PPN yang wajib dilunasi.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,31,,Diisi jumlah PPnBM yang wajib dilunasi.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,32,,Diisi dengan jumlah PPh Pasal 22 yang wajib dilunasi.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,33,,Diisi dengan jumlah denda apabila ada.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,34,,"Diisi dengan total jumlah bea masuk, cukai, pajak, dan denda yang wajib dilunasi.",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,35,,Diisi nama jabatan Pejabat Bea dan Cukai yang menerbitkan SPPBMCP.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,36,,Diisi nama Pejabat Bea dan Cukai yang menerbitkan SPPBMCP.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,37,,Diisi NIP Pejabat Bea dan Cukai yang menerbitkan SPPBMCP.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,38,,"Diisi dengan keterangan lainnya seperti dasar hukum, ketentuan pembayaran, tanggal jatuh tempo dll.",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,39,,Diisi nomor halaman.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,40,,"Diisi jumlah halaman. **MENTERI KEUANGAN REPUBLIK INDONESIA,** ttd. BAMBANG P. S. BRODJONEGORO **Salinan sesuai dengan aslinya** **KEPALA BIRO UMUM** u.b. **KEPALA BAGIAN T.U. KEMENTERIAN** GIARTO NIP 195904201984021001 **LAMPIRAN IX** **FORMAT BERITA ACARA PEMUSNAHAN UNTUK PENYELESAIAN KEWAJIBAN PABEAN KENDARAAN BERMOTOR PERWAKILAN NEGARA ASING BESERTA PARA PEJABATNYA YANG BERTUGAS DI INDONESIA** Pada hari ini, ..... (1)... tanggal ........ (2)........ bulan ........ (3)........ tahun ...... (4)... kami yang bertandatangan di bawah ini: A. Perwakilan Kementerian Luar Negeri",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Nama:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,NIP:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Unit Kerja:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,,Jabatan: B. Perwakilan Kementerian Keuangan,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Nama:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,NIP:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Unit Kerja:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,,Jabatan: C. Perwakilan dari Perwakilan Negara Asing,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Nama:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,Nomor Identitas:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Perwakilan Negara Asing:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,,Jabatan: D. Pihak yang Melakukan Pemusnahan,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Nama:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,Nomor Identitas:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Nama Entitas:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,,Jabatan: Telah datang di........ (5)... dan menyaksikan/melakukan pemusnahan Kendaraan Bermotor milik ........... (6)... dengan spesifikasi sebagai berikut:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Pemberitahuan Impor Barang (PIB) Nomor/Tanggal:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,Formulir B Nomor/Tanggal:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Nama Pemilik dalam Formulir B:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,,Jenis/Merek/Tipe kendaraan:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,5,,Tahun:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,,Nomor Mesin:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,7,,Nomor Rangka:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,8,,Diimpor dari negara:,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,9,,"Nomor Polisi: Demikian berita acara ini dibuat dengan keterangan sesungguhnya. **MENTERI KEUANGAN REPUBLIK INDONESIA,** ttd. BAMBANG P. S. BRODJONEGORO **Salinan sesuai dengan aslinya** **KEPALA BIRO UMUM** u.b. **KEPALA BAGIAN T.U. KEMENTERIAN** GIARTO NIP 195904201984021001 **www.jdih.kemenkeu.go.id** **MENTERI KEUANGAN REPUBLIK INDONESIA** **PETUNJUK PENGISIAN** Dengan rahmat Tuhan Yang Maha Esa, kami sampaikan petunjuk pengisian untuk pemusnahan barang impor sebagai berikut:",
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,1,,Diisi hari saat pelaksanaan pemusnahan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,2,,Diisi tanggal saat pelaksanaan pemusnahan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,3,,Diisi bulan saat pelaksanaan pemusnahan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,4,,Diisi tahun saat pelaksanaan pemusnahan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,5,,Diisi tempat (kota) pelaksanaan pemusnahan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,6,,Diisi nama pejabat Kementerian Luar Negeri yang menyaksikan pemusnahan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,7,,Diisi NIP pejabat Kementerian Luar Negeri yang menyaksikan pemusnahan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,8,,Diisi nama unit kerja pejabat Kementerian Luar Negeri yang menyaksikan pemusnahan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,9,,Diisi nama jabatan pejabat Kementerian Luar Negeri yang menyaksikan pemusnahan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,10,,Diisi nama Pejabat Bea dan Cukai yang mewakili Kementerian Keuangan untuk menyaksikan pemusnahan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,11,,Diisi NIP Pejabat Bea dan Cukai yang mewakili Kementerian Keuangan untuk menyaksikan pemusnahan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,12,,Diisi nama unit kerja Pejabat Bea dan Cukai yang mewakili Kementerian Keuangan untuk menyaksikan pemusnahan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,13,,Diisi nama jabatan Pejabat Bea dan Cukai yang mewakili Kementerian Keuangan untuk menyaksikan pemusnahan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,14,,Diisi nama Pejabat Perwakilan Negara Asing yang menyaksikan pemusnahan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,15,,Diisi nomor identitas Pejabat Perwakilan Negara Asing yang menyaksikan pemusnahan.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,16,,Diisi nama Perwakilan Negara Asing.,
DOC012,149~PMK.04~2015Per.txt,BAB III,,Pasal 10,17,,Diisi nama jabatan Pejabat Perwakilan Negara Asing yang menyaksikan pemusnahan.,
