doc_id,nama_dokumen,bab,bagian,pasal,angka,ayat,isi,penjelasan
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 4,,2,"Sanksi dapat berupa pencabutan izin impor atau denda administratif. pada tanggal 26 Januari 2017 MENTERI KEUANGAN REPUBLIK INDONESIA, ttd SRI MULYANI INDRAWATI Diundangkan di Jakarta pada tanggal 27 Januari 2017 DIREKTUR JENDERAL PERATURAN PERUNDANG-UNDANGAN KEMENTERIAN HUKUM DAN HAK ASASI MANUSIA REPUBLIK INDONESIA, ttd WIDODO EKATJAHJANA 2017, No.176 --- Bab 30 Produk farmasi Catatan: a. Makanan atau minuman (seperti makanan diet, makanan penderita diabetes atau makanan yang ditambah nilai gizinya, suplemen makanan, minuman penyegar dan air mineral), selain olahan nutrisi untuk pemberian intravena; b. Preparat, seperti tablet, permen karet atau patch (sistem transdermal), yang dimaksudkan untuk membantu perokok berhenti merokok; c. Plester yang dikalsinasi secara khusus atau ditumbuk secara halus untuk digunakan dalam kedokteran gigi; d. Hasil sulingan atau larutan mengandung air dari minyak atsiri, cocok untuk keperluan pengobatan; e. Preparat dari pos 33.03 sampai dengan 33.07, meskipun barang tersebut mempunyai sifat terapeutik atau profilaktik; f. Sabun atau produk lainnya yang mengandung tambahan obat-obatan; g. Preparat dengan dasar dari plester untuk keperluan kedokteran gigi; h. Albumin darah tidak disiapkan untuk keperluan terapeutik atau profilaktik. a. Produk tidak dicampur yang dilarutkan dalam air; b. Seluruh barang dari Bab 28 atau 29; c. Ekstrak nabati sederhana dari pos 13.02, yang semata-mata distandardisasi atau dilarutkan dalam berbagai pelarut. a. Catgut bedah steril, bahan jahit steril semacam itu dan tisu ster berperekat untuk penutup luka bedah; b. Laminaria steril dan laminaria steril yang dapat mengembang; c. Haemostatik gigi atau haemostatik bedah steril yang dapat menyerap; d. Preparat opasitas untuk pemeriksaan sinar X dan reagen diagnosis yang dirancang untuk diberikan kepada pasien; e. Reagen untuk menentukan golongan darah; f. Semen gigi dan pengisi gigi lainnya; g. Kotak dan peralatan pertolongan pertama; h. Preparat kontrasepsi kimia dengan bahan dasar hormon; i. Preparat gel dirancang untuk digunakan pada obat manusia atau hewan sebagai pelumas untuk bagian tubuh untuk operasi pembedahan atau pemeriksaan fisik; j. Limbah farmasi, yaitu produk farmasi yang tidak layak untuk tujuan penggunaan semula; k. Peralatan yang dapat diidentifikasi untuk keperluan ostomy. --- Bab 31 Pupuk Catatan: a. Darah hewan dari pos 05.11; b. Senyawa yang mempunyai rumus kimia tersendiri; c. Kristal kalium klorida budidaya dari pos 38.24. a. Barang yang memenuhi salah satu uraian atau uraian lainnya yang disebut di bawah ini: i. Natrium nitrat; ii. Amonium nitrat; iii. Garam ganda dari amonium sulfat dan amonium nitrat; iv. Amonium sulfat; v. Garam ganda atau campuran dari kalsium nitrat dan amonium nitrat; vi. Kalsium sianamida; vii. Urea. b. Pupuk terdiri dari berbagai barang yang diuraikan dalam (a) di atas, dicampur bersama. c. Pupuk cair terdiri dari barang pada subparagraf (a) di atas, dalam larutan mengandung air atau larutan amoniak. a. Barang yang memenuhi salah satu uraian atau uraian lainnya yang disebut di bawah ini: i. Terak baja; ii. Fosfat alam dari pos 25.10, dikalsinasi atau dikerjakan lebih lanjut dengan pemanasan selain untuk menghilangkan kotoran; iii. Superfosfat. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Peraturan Pemerintah Nomor 28 Tahun 2008 tentang Perubahan atas Peraturan Pemerintah Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Menteri Keuangan Nomor 182/PMK.04/2016 tentang Penetapan Tarif Bea Masuk atas Impor Barang. Menetapkan: - Garam kalium alam mentah seperti kamalit, kainit, dan silvit. - Kalium klorida, baik murni maupun tidak. - Kalium sulfat, baik murni maupun tidak. - Magnesium kalium sulfat, baik murni maupun tidak. - Pupuk yang terdiri dari barang-barang tersebut dicampur bersama. - Amonium dihidrogenortofosfat (monoamonium fosfat) dan diamonium hidrogenortofosfat (diamonium fosfat), baik murni maupun tidak, harus diklasifikasikan dalam pos 31.05. Bab 32 Ekstrak penyamak atau pencelup; tanin dan turunannya; bahan celup, pigmen, dan bahan pewarna lainnya; cat dan pernis; dempul dan mastik lainnya; tinta. Catatan: - Unsur atau senyawa dengan rumus kimia tersendiri, kecuali yang dimaksud dalam pos 32.03 atau 32.04, produk anorganik dari jenis yang digunakan sebagai luminofor, kaca yang diperoleh dari peleburan kuarsa atau peleburan silika lainnya, dan juga bahan celup atau bahan pewarna lainnya yang disiapkan dalam bentuk atau kemasan untuk penjualan eceran. - Tanat atau turunan tanin lainnya dari produk pada pos 29.36 sampai dengan 29.39, 29.41 atau 35.01 sampai dengan 35.04. - Mastik dari aspal atau mastik yang mengandung bitumen lainnya. Istilah “bahan pewarna” dalam Bab ini tidak meliputi produk dari jenis yang digunakan sebagai extender dalam cat minyak, produk tersebut juga cocok untuk distemper pewarna maupun tidak. Istilah “stamping foil” dalam pos 32.12 hanya berlaku untuk lembaran tipis dari jenis yang digunakan untuk mencetak, misalnya, kulit buku atau pita topi, dan terdiri dari: (a) Bubuk metalik atau pigmen, diaglomerasi dengan perekat, gelatin, atau pengikat lainnya; atau (b) Logam atau pigmen, diletakkan di atas lembaran pendukung dari berbagai bahan. Bab 33 Minyak atsiri dan resinoida; preparat wewangian, kosmetika, atau rias. Catatan: - Oleoresin alam atau ekstrak nabati dari pos 13.01 atau 13.02. - Sabun atau produk lain dari pos 34.01. - Getah, kayu, atau terpentin sulfat atau produk lain dari pos 38.05. Bab 34 Sabun, bahan aktif permukaan organik, preparat pembersih, preparat pelumas, malam artifisial, lilin, dan barang semacam itu, pasta untuk model, ""malam untuk gigi"" dan preparat untuk gigi dengan bahan dasar plester. Catatan: - Campuran atau olahan dari lemak atau minyak hewani atau nabati yang dapat dimakan, dari jenis yang digunakan sebagai olahan pelepas cetakan. - Senyawa yang mempunyai rumus kimia tersendiri. - Sampo, odol, krim, dan busa untuk mencukur, atau preparat mandi, yang mengandung sabun atau bahan aktif permukaan organik lainnya. - Menghasilkan cairan jernih atau bening atau emulsi stabil tanpa pemisahan dari bahan yang tidak dapat larut. - Mengurangi tegangan permukaan air menjadi 4,5 x 10^(-1) N/m (45 dyne/cm) atau kurang. Dengan Rahmat Tuhan Yang Maha Esa PERATURAN MENTERI KEUANGAN REPUBLIK INDONESIA NOMOR 6/PMK.010/2017 TENTANG PENETAPAN SISTEM KLASIFIKASI BARANG DAN PEMBEBANAN TARIF BEA MASUK ATAS IMPOR BARANG a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan (Lembaran Negara Republik Indonesia Tahun 1995 Nomor 75, Tambahan Lembaran Negara Republik Indonesia Nomor 3612); b. Peraturan Pemerintah Nomor 20 Tahun 2017 tentang Pemberian Fasilitas Kepabeanan (Lembaran Negara Republik Indonesia Tahun 2017 Nomor 38); c. Peraturan Menteri Keuangan Nomor 6/PMK.010/2017 tentang Penetapan Sistem Klasifikasi Barang dan Pembebanan Tarif Bea Masuk atas Impor Barang. Menetapkan Peraturan Menteri Keuangan tentang Penetapan Sistem Klasifikasi Barang dan Pembebanan Tarif Bea Masuk atas Impor Barang. Ketentuan Umum Untuk Menginterpretasi Harmonized System Klasifikasi barang dalam Nomenklatur dilakukan menurut prinsip berikut ini: a. Setiap referensi untuk suatu barang dalam suatu pos harus dianggap meliputi juga referensi untuk barang tersebut dalam keadaan tidak lengkap atau belum rampung, asalkan pada saat diajukan, barang yang tidak lengkap atau belum rampung tersebut mempunyai karakter utama dan barang itu dalam keadaan lengkap atau rampung. Referensi ini harus dianggap juga meliputi referensi untuk barang tersebut lengkap atau rampung (atau berdasarkan Ketentuan ini dapat digolongkan sebagai lengkap atau rampung) yang diajukan dalam keadaan belum dirakit atau terbongkar. b. Setiap referensi untuk suatu bahan atau zat dalam suatu pos, harus dianggap juga meliputi referensi untuk campuran atau kombinasi bahan atau zat itu dengan bahan atau zat lain. Setiap referensi untuk barang dari bahan atau zat tertentu harus dianggap juga meliputi referensi untuk barang yang sebagian atau seluruhnya terdiri dari bahan atau zat tersebut. Barang yang terdiri lebih dari satu jenis bahan atau zat harus diklasifikasikan sesuai dengan prinsip dari ketentuan 3. Bab 36 Bahan peledak; produk piroteknik; korek api; paduan piroforik; preparat tertentu yang mudah terbakar Catatan: a. Metaldehida, heksametilenatetramina dan zat semacam itu, disiapkan dalam bentuk (misalnya tablet, stik atau bentuk semacam itu) untuk digunakan sebagai bahan bakar; bahan bakar dengan dasar alkohol, dan bahan bakar olahan semacam itu, dalam bentuk padat atau semi padat; b. Bahan bakar cair atau bahan bakar gas cair dalam kemasan dari jenis yang digunakan untuk mengisi atau mengisi ulang pemantik sigaret atau pemantik semacam itu dengan kapasitas tidak melebihi 300 cm³; dan c. Obor resin, bahan pembuat api dan sejenisnya. Bab 37 Barang fotografi atau sinematografi Catatan: Bab 38 Aneka produk kimia Catatan: a. Unsur atau senyawa yang mempunyai rumus kimia tersendiri, dengan pengecualian sebagai berikut: b. Campuran bahan kimia dengan bahan makanan atau zat lain yang bergizi, dari jenis yang digunakan dalam olahan bahan makanan untuk manusia (umumnya pos 21.06); c. Terak, abu dan residu (termasuk endapan, selain endapan kotoran), mengandung logam, arsenik atau campurannya dan memenuhi persyaratan Catatan 3 (a) atau 3 (b) pada Bab 26 (pos 26.20); d. Obat-obatan (pos 30.03 atau 30.04); atau e. Katalis bekas pakai dari jenis yang digunakan untuk ekstraksi logam tidak mulia atau untuk pembuatan senyawa kimia logam tidak mulia (pos 26.20), katalis bekas pakai dari jenis yang digunakan terutama untuk pemulihan logam mulia (pos 71.12) atau katalis yang terdiri dari logam atau paduan logam, dalam bentuk, misalnya, bubuk halus yang terpisah atau tenunan kain kasa (Bagian XIV atau XV). (B) Dengan pengecualian dari produk pada Bab 28 atau 29, untuk klasifikasi dari bahan referensi bersertifikat, pos 38.22 harus didahulukan daripada pos lainnya dalam Nomenklatur ini. a. Kristal budidaya (selain elemen optis) dengan berat masing-masing magnesium oksida atau dari halida alkali atau halida logam alkalin tanahnya tidak kurang dari 2,5 g. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 18 Tahun 2008 tentang Pengelolaan Sampah; b. Undang-Undang Nomor 39 Tahun 2014 tentang Perkebunan; c. Peraturan Pemerintah Nomor 101 Tahun 2014 tentang Pengelolaan Limbah Bahan Berbahaya dan Beracun; d. Peraturan Menteri Lingkungan Hidup dan Kehutanan Nomor P.56/Menlhk/Setjen/Kum.1/8/2016 tentang Pengelolaan Limbah Bahan Berbahaya dan Beracun. Menetapkan Peraturan Menteri tentang Pengelolaan Limbah dan Biodiesel. Istilah ""limbah lainnya"" berlaku untuk: a. Limbah klinis, yaitu limbah terkontaminasi akibat penelitian medis, diagnosis, perawatan, atau prosedur medis, yang seringkali mengandung zat patogen dan farmasi, serta memerlukan prosedur pembuangan (misalnya, pakaian kotor, sarung tangan bekas, dan alat suntik bekas); b. Limbah pelarut organik; c. Limbah dari cairan asam logam, cairan hidraulik, cairan rem, dan cairan anti beku; d. Limbah lainnya dari industri kimia atau industri terkait. Namun demikian, istilah ""limbah lainnya"" tidak meliputi limbah yang terutama mengandung minyak petroleum dan minyak yang diperoleh dari mineral mengandung bitumen (pos 27.10). Untuk keperluan pos 38.26, istilah ""biodiesel"" berarti ester mono-alkil dari asam lemak dari jenis yang digunakan sebagai bahan bakar, yang berasal dari hewan dan minyak nabati, baik yang digunakan maupun tidak. Catatan Subpos: Untuk keperluan subpos 3825.41 dan 3825.49, ""limbah pelarut organik"" adalah limbah yang mengandung terutama pelarut organik, tidak layak untuk digunakan lebih lanjut yang disiapkan sebagai produk primer, dimaksudkan untuk pemulihan pelarut tersebut maupun tidak. Tanggal Penetapan: 2017 Nama Pejabat: [Nama Pejabat] Berita Negara: [Berita Negara jika ada] Dengan Rahmat Tuhan Yang Maha Esa, a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Peraturan Pemerintah Nomor 10 Tahun 2021 tentang Perubahan atas Peraturan Pemerintah Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Menteri Keuangan Nomor 182/PMK.04/2016 tentang Tarif Bea Masuk atas Impor Barang; d. Peraturan Menteri Keuangan Nomor 96/PMK.04/2020 tentang Perubahan atas Peraturan Menteri Keuangan Nomor 182/PMK.04/2016 tentang Tarif Bea Masuk atas Impor Barang. Menetapkan ketentuan mengenai barang-barang tertentu yang dikenakan tarif bea masuk sebagai berikut: - Run gum atau getah ester (pos 38.06); - Aditif olahan untuk minyak mineral (termasuk minyak gas) atau untuk cairan lain yang digunakan untuk tujuan sama seperti minyak mineral (pos 38.11); - Cairan hidrolik olahan dibuat dari poliglikol, silikon atau polimer lain dari Bagian 39 (pos 38.19); - Reagen diagnostik atau reagen laboratorium di atas gasar plastik (pos 38.22); - Karet sintetik, sebagaimana diuraikan untuk keperluan Bab 40, atau barang daripadanya; - Sadel atau perlengkapan pakaian binatang (pos 42.01) atau peti, kopor, tas tangan atau kemasan lainnya dari pos 42.02; - Anyaman, barang anyaman atau barang lainnya dari Bab 46; - Penutup dinding dari pos 48.14; - Barang dari Bagian XI (tekstil dan barang tekstil); - Barang dari Bagian XII (misalnya alas kaki, tutup kepala, payung, payung panas, tongkat jalan, cambuk, pecut atau bagiannya); - Perhiasan imitasi dari pos 71.17; - Barang dari Bagian XVI (mesin dan peralatan mekanis atau elektris); - Bagian dari kendaraan udara atau kendaraan dari Bagian XVII; - Barang dari Bab 90 (misalnya, elemen optis, bingkai kacamata, instrumen gambar); - Barang dari Bab 91 (misalnya, badan jam atau badan arloji); - Barang dari Bab 92 (misalnya, instrumen musik atau bagiannya); - Barang dari Bab 94 (misalnya, perabotan, lampu dan alat kelengkapan penerangan, tanda iluminasi, bangunan prapabrikasi); - Barang dari Bab 95 (misalnya, mainan, permainan, keperluan olahraga); - Barang dari Bab 96 (misalnya, sikat, kancing, kancing sorong, sisir, mouthpiece atau tangkai untuk pipa rokok, pipa sigaret dan sejenisnya, bagian dari termos atau sejenisnya, pena, pensil putar, dan monopod, bipod, tripod dan barang semacam itu). - Poliolefin sintetik cair yang kurang dari 60% menurut volumenya disuling pada suhu 300°C, setelah dikonversikan pada 1.013 milibar apabila digunakan metode penyulingan dengan pengurangan tekanan (pos 39.01 dan 39.02); - Resin, tidak dipolimerisasi tinggi, dari tipe kumaron-indena (pos 39.11); - Polimer sintetik lain dengan rata-rata sekurang-kurangnya 5 unit monomer; - Silikon (pos 39.10); - Resol (pos 39.09) dan prepolimer lainnya. - Reservoir, tangki (termasuk tangki septik), tong dan tempat simpan semacam itu, dengan kapasitas melebihi 300 liter; - Elemen struktur yang digunakan, misalnya, pada lantai, dinding atau partisi, langit-langit atau atap; - Talang dan alat kelengkapannya; - Daun pintu, daun jendela dan bingkainya serta ambang bawah pintu; - Balkon, langkan, pagar, gerbang, dan penghalang semacam itu; - Penutup, kerai gulung (termasuk kerai gulung Venesia) dan barang semacam itu serta bagian dan alat kelengkapannya; - Rak berukuran besar untuk dirakit dan dipasang permanen, misalnya, di toko, bengkel, gudang; - Barang pajangan arsitektural, misalnya, fluting, kubah, dovecote; dan - Alat kelengkapan dan penyangga, digunakan untuk pemasangan permanen, dalam atau pada daun pintu, daun jendela, tangga, dinding atau bagian lain dari bangunan, misalnya, kenop, gagang, kait, bracket, rel untuk gantungan handuk, switch-plate dan pelat pelindung lainnya. Nama Pejabat Berita Negara Republik Indonesia Tahun 2023 Nomor 1. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan. b. Peraturan Menteri Keuangan Republik Indonesia Nomor 182/PMK.04/2016 tentang Ketentuan Kepabeanan di Bidang Impor. c. Peraturan Menteri Perdagangan Republik Indonesia Nomor 70/M-DAG/PER/9/2015 tentang Ketentuan Umum dan Tata Cara Impor. Menetapkan ketentuan sebagai berikut: (a) Apabila terdapat subpos yang bernama ""Lain-lain"" dalam rangkaian subpos yang sama: - Penunjukan dalam subpos polimer dengan awalan ""poly"" (misalnya, polyethylene dan polyamide-6,6) berarti bahwa unit monomer penyusun polimer yang disebutkan harus memberikan kontribusi 95% atau lebih berdasarkan berat dari total kandungan polimer. - Kopolimer yang disebutkan dalam subpos 3901.30, 3901.40, 3903.20, 3903.30, dan 3904.30 harus diklasifikasikan dalam subpos tersebut, dengan syarat bahwa unit komonomer dari kopolimer yang disebutkan memberikan kontribusi 95% atau lebih berdasarkan berat dari total kandungan polimer. - Polimer yang dimodifikasi secara kimia harus diklasifikasikan dalam subpos yang sesuai dengan polimer yang tidak dimodifikasi. - Polimer yang tidak memenuhi ketentuan di atas harus diklasifikasikan dalam subpos yang mencakup polimer dari unit monomer yang mendominasi berdasarkan berat dibandingkan dengan setiap unit komonomer tunggal lainnya. Untuk keperluan ini, unit monomer penyusun polimer yang termasuk dalam subpos yang sama harus digolongkan bersama. Hanya unit komonomer dari polimer dalam rangkaian subpos yang sedang dipertimbangkan yang harus diperbandingkan. (b) Apabila tidak terdapat subpos ""Lain-lain"" dalam rangkaian subpos yang sama: - Polimer harus diklasifikasikan dalam subpos yang mencakup polimer dari unit monomer yang beratnya mendominasi setiap unit komonomer tunggal lainnya. Untuk keperluan ini, bagian unit monomer dari polimer yang termasuk dalam subpos yang sama harus digolongkan bersama. Hanya bagian unit komonomer dari polimer dalam rangkaian subpos di atas yang harus diperbandingkan. - Polimer yang dimodifikasi secara kimia harus diklasifikasikan dalam subpos yang sesuai dengan polimer yang tidak dimodifikasi. - Campuran polimer harus diklasifikasikan dalam subpos yang sama sebagai polimer dari unit monomer yang sama dalam perbandingan yang sama. Apabila dengan menerapkan Ketentuan 2 (b) atau untuk berbagai alasan lain, barang yang dengan pertimbangan awal dapat diklasifikasikan dalam dua pos atau lebih, maka klasifikasinya harus diberlakukan sebagai berikut: (a) Pos yang memberikan uraian yang paling spesifik harus lebih diutamakan dari pos yang memberikan uraian yang lebih umum. Namun demikian, apabila dua pos atau lebih yang masing-masing pos hanya merujuk kepada bagian dari bahan atau zat yang terkandung dalam barang campuran atau barang komposisi atau hanya merujuk kepada bagian dari barang dalam set yang disiapkan untuk penjualan eceran, maka pos tersebut harus dianggap setara sepanjang berkaitan dengan barang tersebut, walaupun salah satu dari pos tersebut memberikan uraian barang yang lebih lengkap atau lebih tepat. (b) Barang campuran dan barang komposisi yang terdiri dari bahan yang berbeda atau dibuat dari komponen yang berbeda, serta barang yang disiapkan dalam set untuk penjualan eceran yang tidak dapat diklasifikasikan berdasarkan referensi 3 (a), harus diklasifikasikan berdasarkan bahan atau komponen yang memberikan karakter utama barang tersebut, sepanjang kriteria ini dapat diterapkan. (c) Apabila barang tidak dapat diklasifikasikan berdasarkan referensi 3 (a) atau 3 (b), maka barang tersebut harus diklasifikasikan dalam pos tarif terakhir berdasarkan urutan penomorannya di antara pos tarif yang mempunyai pertimbangan yang setara. Barang yang tidak dapat diklasifikasikan berdasarkan ketentuan di atas, harus diklasifikasikan dalam pos yang sesuai untuk barang yang paling menyerupai. Sebagai tambahan aturan di atas, ketentuan berikut ini harus diberlakukan terhadap barang tersebut di bawah ini: (a) Tas kamera, tas instrumen musik, kopor senapan, tas instrumen gambar, kotak kalung, dan kemasan semacam itu, dibentuk secara khusus atau pas untuk menyimpan barang atau perangkat barang tertentu, cocok untuk penggunaan jangka panjang dan diajukan bersama dengan barangnya, harus diklasifikasikan menurut barangnya, apabila kemasan tersebut memang biasa dijual dengan barang tersebut. Namun demikian, ketentuan ini tidak berlaku untuk kemasan yang memberikan seluruh karakter utamanya. Tanggal Penetapan: 2017, No.176 Catatan: Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Ketentuan Umum dan Tata Cara Perpajakan; c. Peraturan Menteri Keuangan Nomor 203/PMK.04/2017 tentang Ketentuan Impor Barang. Menetapkan Peraturan Menteri Keuangan tentang Ketentuan dan Prosedur Impor Barang. Dalam peraturan ini yang dimaksud dengan: Setiap orang yang melakukan kegiatan impor wajib memenuhi ketentuan yang diatur dalam peraturan perundang-undangan yang berlaku. Ketentuan lebih lanjut mengenai prosedur dan tata cara impor barang diatur dalam peraturan menteri yang ditetapkan oleh Menteri Keuangan. Peraturan ini mulai berlaku pada tanggal ditetapkan. MENTERI KEUANGAN REPUBLIK INDONESIA [NAME] Berita Negara Republik Indonesia Tahun 2023 Nomor 1234. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Pemerintah Nomor 28 Tahun 2008 tentang Perubahan atas Peraturan Pemerintah Nomor 10 Tahun 1995 tentang Kepabeanan; d. Peraturan Menteri Keuangan Nomor 176/PMK.04/2017 tentang Ketentuan Umum dan Tata Cara Kepabeanan. Menetapkan: Peraturan Menteri Keuangan tentang Barang yang Tidak Dikenakan Bea Masuk. Dalam peraturan ini yang dimaksud dengan barang yang tidak dikenakan bea masuk adalah sebagai berikut: Ketentuan lebih lanjut mengenai pelaksanaan peraturan ini diatur dalam keputusan Menteri Keuangan. MENTERI KEUANGAN REPUBLIK INDONESIA, SRI MULYANI INDRAWATI Berita Negara Republik Indonesia Tahun 2023 Nomor 176. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Undang-Undang Nomor 17 Tahun 2006 tentang Perubahan atas Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; c. Peraturan Pemerintah Nomor 31 Tahun 2007 tentang Ketentuan Umum dan Tata Cara Perpajakan; d. Peraturan Menteri Keuangan Nomor 203/PMK.04/2017 tentang Ketentuan Umum di Bidang Kepabeanan. Menetapkan: Peraturan Menteri Keuangan tentang Ketentuan Impor Barang.",
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 1,,1,Barang yang dapat diimpor adalah barang yang telah memenuhi ketentuan peraturan perundang-undangan yang berlaku.,
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 1,,2,Barang yang dilarang untuk diimpor adalah sebagai berikut: a. Barang yang dapat membahayakan kesehatan masyarakat; b. Barang yang dapat merusak lingkungan hidup; c. Barang yang bertentangan dengan norma agama dan kesusilaan; d. Barang yang dilarang oleh peraturan perundang-undangan lainnya.,
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 2,,1,"Setiap barang yang diimpor harus dilengkapi dengan dokumen yang diperlukan, antara lain: a. Surat izin impor; b. Faktur komersial; c. Surat keterangan asal barang; d. Dokumen lain yang dipersyaratkan oleh peraturan perundang-undangan.",
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 2,,2,Dokumen yang diperlukan harus disampaikan kepada petugas kepabeanan pada saat pengajuan permohonan impor.,
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 3,,1,Setiap pelanggaran terhadap ketentuan dalam peraturan ini akan dikenakan sanksi sesuai dengan ketentuan peraturan perundang-undangan yang berlaku.,
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 3,,2,"Sanksi dapat berupa denda, penyitaan barang, atau tindakan hukum lainnya. Peraturan ini mulai berlaku pada tanggal ditetapkan. Nama Pejabat Menteri Keuangan Republik Indonesia Berita Negara Republik Indonesia Tahun 2023 Nomor 1234. Dengan Rahmat Tuhan Yang Maha Esa a. Undang-Undang Nomor 10 Tahun 1995 tentang Kepabeanan; b. Peraturan Pemerintah Nomor 28 Tahun 2008 tentang Pengenaan Bea Masuk; c. Peraturan Menteri Keuangan Nomor 203/PMK.04/2016 tentang Ketentuan Umum dan Tata Cara Pengenaan Bea Masuk. Menetapkan Peraturan Menteri Keuangan tentang Ketentuan Impor Barang Tertentu.",
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 1,,1,Barang yang dapat diimpor terdiri dari: a. Kertas dan produk kertas; b. Barang tekstil dan produk tekstil; c. Barang elektronik; d. Barang lainnya yang ditentukan oleh Menteri Keuangan.,
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 1,,2,Setiap jenis barang yang diimpor harus memenuhi ketentuan teknis dan standar yang berlaku di Indonesia.,
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 2,,1,Tarif bea masuk untuk barang yang diimpor ditetapkan sebagai berikut: a. Kertas dan produk kertas dikenakan tarif bea masuk sebesar 5%; b. Barang tekstil dikenakan tarif bea masuk sebesar 10%; c. Barang elektronik dikenakan tarif bea masuk sebesar 15%; d. Barang lainnya sesuai dengan ketentuan yang berlaku.,
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 2,,2,Ketentuan lebih lanjut mengenai tarif bea masuk dapat ditetapkan oleh Menteri Keuangan berdasarkan jenis dan kategori barang.,
DOC221,bn176-2017a.txt,Bab ini tidak meliputi:,,Pasal 3,,1,Importir wajib mengajukan permohonan izin impor kepada Direktorat Jenderal Bea dan Cukai.,
